1789042448 cpu0 62338.68 27551.13 20510.98 6910.12 124414.39
1789042448 cpu1 78234.6 25941.97 3746.68 5203.01 127968.65
1789042448 cpu2 78187.91 25883.79 3686.52 5154.4 128117.87
1789042448 cpu3 75728.58 29088.51 3609.68 5487.81 126990.09
1789042458 cpu0 62338.68 27551.13 20510.98 6910.12 124414.39
1789042458 cpu1 78234.6 25941.97 3746.68 5203.01 127968.65
1789042458 cpu2 78187.91 25883.79 3686.52 5154.4 128117.87
1789042458 cpu3 75728.58 29088.51 3609.68 5487.81 126990.09
1789042468 cpu0 62341.64 27555.3 20524.5 6911.65 124421.63
1789042468 cpu1 78248.96 25946.51 3747.72 5203.65 127977.6
1789042468 cpu2 78203.45 25888.26 3687.58 5155.02 128125.63
1789042468 cpu3 75742.71 29093.21 3610.59 5488.45 126999.09
1789042478 cpu0 62341.64 27555.3 20524.5 6911.65 124421.63
1789042478 cpu1 78248.96 25946.51 3747.72 5203.65 127977.6
1789042478 cpu2 78203.45 25888.26 3687.58 5155.02 128125.63
1789042478 cpu3 75742.71 29093.21 3610.59 5488.45 126999.09
1789042489 cpu0 62341.64 27555.3 20524.5 6911.65 124421.63
1789042489 cpu1 78248.96 25946.51 3747.72 5203.65 127977.6
1789042489 cpu2 78203.45 25888.26 3687.58 5155.02 128125.63
1789042489 cpu3 75742.71 29093.21 3610.59 5488.45 126999.09
1789042499 cpu0 62344.39 27559.62 20539.04 6913.19 124427.97
1789042499 cpu1 78263.54 25951.46 3748.58 5204.31 127986.09
1789042499 cpu2 78220.03 25892.87 3688.85 5155.65 128132.05
1789042499 cpu3 75757.03 29097.91 3611.44 5489.12 127007.79
1789042509 cpu0 62344.39 27559.62 20539.04 6913.19 124427.97
1789042509 cpu1 78263.54 25951.46 3748.58 5204.31 127986.09
1789042509 cpu2 78220.03 25892.87 3688.85 5155.65 128132.05
1789042509 cpu3 75757.03 29097.91 3611.44 5489.12 127007.79
1789042519 cpu0 62344.39 27559.62 20539.04 6913.19 124427.97
1789042519 cpu1 78263.54 25951.46 3748.58 5204.31 127986.09
1789042519 cpu2 78220.03 25892.87 3688.85 5155.65 128132.05
1789042519 cpu3 75757.03 29097.91 3611.44 5489.12 127007.79
1789042529 cpu0 62350.24 27563.45 20547.42 6914.32 124438.16
1789042529 cpu1 78278.22 25955.63 3749.43 5204.93 127995.29
1789042529 cpu2 78234.45 25896.63 3689.5 5156.26 128142.05
1789042529 cpu3 75771.12 29102.05 3612.16 5489.74 127017.65
1789042540 cpu0 62350.24 27563.45 20547.42 6914.32 124438.16
1789042540 cpu1 78278.22 25955.63 3749.43 5204.93 127995.29
1789042540 cpu2 78234.45 25896.63 3689.5 5156.26 128142.05
1789042540 cpu3 75771.12 29102.05 3612.16 5489.74 127017.65
1789042550 cpu0 62350.24 27563.45 20547.42 6914.32 124438.16
1789042550 cpu1 78278.22 25955.63 3749.43 5204.93 127995.29
1789042550 cpu2 78234.45 25896.63 3689.5 5156.26 128142.05
1789042550 cpu3 75771.12 29102.05 3612.16 5489.74 127017.65
1789042560 cpu0 62355.33 27567.53 20557.33 6915.58 124447.21
1789042560 cpu1 78292.69 25959.76 3750.25 5205.57 128004.63
1789042560 cpu2 78249.81 25900.99 3690.28 5156.91 128150.35
1789042560 cpu3 75786.91 29106.1 3613.01 5490.35 127025.67
1789042570 cpu0 62355.33 27567.53 20557.33 6915.58 124447.21
1789042570 cpu1 78292.69 25959.76 3750.25 5205.57 128004.63
1789042570 cpu2 78249.81 25900.99 3690.28 5156.91 128150.35
1789042570 cpu3 75786.91 29106.1 3613.01 5490.35 127025.67
1789042580 cpu0 62355.33 27567.53 20557.33 6915.58 124447.21
1789042580 cpu1 78292.69 25959.76 3750.25 5205.57 128004.63
1789042580 cpu2 78249.81 25900.99 3690.28 5156.91 128150.35
1789042580 cpu3 75786.91 29106.1 3613.01 5490.35 127025.67
1789042590 cpu0 62360.14 27571.18 20567.46 6916.8 124456.58
1789042590 cpu1 78306.91 25963.9 3750.98 5206.23 128014.3
1789042590 cpu2 78264.63 25905.04 3691 5157.54 128159.39
1789042590 cpu3 75801.66 29110.46 3613.71 5490.97 127034.59
1789042601 cpu0 62360.14 27571.18 20567.46 6916.8 124456.58
1789042601 cpu1 78306.91 25963.9 3750.98 5206.23 128014.3
1789042601 cpu2 78264.63 25905.04 3691 5157.54 128159.39
1789042601 cpu3 75801.66 29110.46 3613.71 5490.97 127034.59
1789042611 cpu0 62360.14 27571.18 20567.46 6916.8 124456.58
1789042611 cpu1 78306.91 25963.9 3750.98 5206.23 128014.3
1789042611 cpu2 78264.63 25905.04 3691 5157.54 128159.39
1789042611 cpu3 75801.66 29110.46 3613.71 5490.97 127034.59
1789042621 cpu0 62365.42 27575.15 20577.16 6918.04 124465.62
1789042621 cpu1 78323.15 25968.03 3751.81 5206.87 128022
1789042621 cpu2 78279.97 25909.5 3691.82 5158.17 128167.62
1789042621 cpu3 75815.47 29114.59 3614.36 5491.64 127044.57
1789042631 cpu0 62365.42 27575.15 20577.16 6918.04 124465.62
1789042631 cpu1 78323.15 25968.03 3751.81 5206.87 128022
1789042631 cpu2 78279.97 25909.5 3691.82 5158.17 128167.62
1789042631 cpu3 75815.47 29114.59 3614.36 5491.64 127044.57
1789042641 cpu0 62365.42 27575.15 20577.16 6918.04 124465.62
1789042641 cpu1 78323.15 25968.03 3751.81 5206.87 128022
1789042641 cpu2 78279.97 25909.5 3691.82 5158.17 128167.62
1789042641 cpu3 75815.47 29114.59 3614.36 5491.64 127044.57
1789042652 cpu0 62371.1 27579.06 20584.39 6919.14 124476.89
1789042652 cpu1 78335.73 25972.14 3752.44 5207.54 128033.19
1789042652 cpu2 78294.76 25913.65 3692.67 5158.81 128176.61
1789042652 cpu3 75830.98 29118.95 3615.26 5492.22 127052.92
1789042662 cpu0 62371.1 27579.06 20584.39 6919.14 124476.89
1789042662 cpu1 78335.73 25972.14 3752.44 5207.54 128033.19
1789042662 cpu2 78294.76 25913.65 3692.67 5158.81 128176.61
1789042662 cpu3 75830.98 29118.95 3615.26 5492.22 127052.92
1789042672 cpu0 62371.1 27579.06 20584.39 6919.14 124476.89
1789042672 cpu1 78335.73 25972.14 3752.44 5207.54 128033.19
1789042672 cpu2 78294.76 25913.65 3692.67 5158.81 128176.61
1789042672 cpu3 75830.98 29118.95 3615.26 5492.22 127052.92
1789042682 cpu0 62377.32 27583.21 20591.76 6920.25 124487.26
1789042682 cpu1 78350.07 25976.07 3753.16 5208.19 128042.9
1789042682 cpu2 78310.15 25917.64 3693.39 5159.45 128185.26
1789042682 cpu3 75846.25 29123.18 3615.95 5492.84 127061.6
1789042692 cpu0 62377.32 27583.21 20591.76 6920.25 124487.26
1789042692 cpu1 78350.07 25976.07 3753.16 5208.19 128042.9
1789042692 cpu2 78310.15 25917.64 3693.39 5159.45 128185.26
1789042692 cpu3 75846.25 29123.18 3615.95 5492.84 127061.6
1789042703 cpu0 62377.32 27583.21 20591.76 6920.25 124487.26
1789042703 cpu1 78350.07 25976.07 3753.16 5208.19 128042.9
1789042703 cpu2 78310.15 25917.64 3693.39 5159.45 128185.26
1789042703 cpu3 75846.25 29123.18 3615.95 5492.84 127061.6
1789042713 cpu0 62382.99 27587.03 20599.16 6921.34 124498.35
1789042713 cpu1 78364.52 25980.12 3753.95 5208.81 128052.43
1789042713 cpu2 78324.63 25921.64 3694.11 5160.07 128194.78
1789042713 cpu3 75860.74 29127.33 3616.66 5493.46 127071.03
1789042723 cpu0 62382.99 27587.03 20599.16 6921.34 124498.35
1789042723 cpu1 78364.52 25980.12 3753.95 5208.81 128052.43
1789042723 cpu2 78324.63 25921.64 3694.11 5160.07 128194.78
1789042723 cpu3 75860.74 29127.33 3616.66 5493.46 127071.03
1789042733 cpu0 62382.99 27587.03 20599.16 6921.34 124498.35
1789042733 cpu1 78364.52 25980.12 3753.95 5208.81 128052.43
1789042733 cpu2 78324.63 25921.64 3694.11 5160.07 128194.78
1789042733 cpu3 75860.74 29127.33 3616.66 5493.46 127071.03
1789042743 cpu0 62389.52 27590.98 20606.05 6922.44 124509.09
1789042743 cpu1 78379.14 25984.21 3754.73 5209.47 128061.63
1789042743 cpu2 78338.92 25925.92 3694.84 5160.72 128204.13
1789042743 cpu3 75875.35 29131.43 3617.46 5494.07 127080.4
1789042754 cpu0 62389.52 27590.98 20606.05 6922.44 124509.09
1789042754 cpu1 78379.14 25984.21 3754.73 5209.47 128061.63
1789042754 cpu2 78338.92 25925.92 3694.84 5160.72 128204.13
1789042754 cpu3 75875.35 29131.43 3617.46 5494.07 127080.4
1789042764 cpu0 62389.52 27590.98 20606.05 6922.44 124509.09
1789042764 cpu1 78379.14 25984.21 3754.73 5209.47 128061.63
1789042764 cpu2 78338.92 25925.92 3694.84 5160.72 128204.13
1789042764 cpu3 75875.35 29131.43 3617.46 5494.07 127080.4
1789042774 cpu0 62395.16 27594.92 20613.06 6923.6 124520.53
1789042774 cpu1 78394.45 25988.18 3755.61 5210.08 128070.32
1789042774 cpu2 78352.72 25930.05 3695.61 5161.35 128214.17
1789042774 cpu3 75889.16 29135.28 3618.2 5494.7 127090.6
1789042784 cpu0 62395.16 27594.92 20613.06 6923.6 124520.53
1789042784 cpu1 78394.45 25988.18 3755.61 5210.08 128070.32
1789042784 cpu2 78352.72 25930.05 3695.61 5161.35 128214.17
1789042784 cpu3 75889.16 29135.28 3618.2 5494.7 127090.6
1789042794 cpu0 62395.16 27594.92 20613.06 6923.6 124520.53
1789042794 cpu1 78394.45 25988.18 3755.61 5210.08 128070.32
1789042794 cpu2 78352.72 25930.05 3695.61 5161.35 128214.17
1789042794 cpu3 75889.16 29135.28 3618.2 5494.7 127090.6
1789042805 cpu0 62401.16 27598.96 20620.13 6924.76 124531.34
1789042805 cpu1 78409.25 25992.42 3756.31 5210.76 128079.41
1789042805 cpu2 78367.61 25934.34 3696.41 5161.98 128222.87
1789042805 cpu3 75904.4 29139.35 3619.05 5495.3 127099.31
1789042815 cpu0 62401.16 27598.96 20620.13 6924.76 124531.34
1789042815 cpu1 78409.25 25992.42 3756.31 5210.76 128079.41
1789042815 cpu2 78367.61 25934.34 3696.41 5161.98 128222.87
1789042815 cpu3 75904.4 29139.35 3619.05 5495.3 127099.31
1789042825 cpu0 62407 27602.91 20627.15 6925.86 124542.58
1789042825 cpu1 78423.83 25996.41 3757.13 5211.4 128088.71
1789042825 cpu2 78381.15 25938.37 3697.14 5162.61 128233.15
1789042825 cpu3 75918.6 29143.27 3619.83 5495.91 127109.05
1789042835 cpu0 62407 27602.91 20627.15 6925.86 124542.58
1789042835 cpu1 78423.83 25996.41 3757.13 5211.4 128088.71
1789042835 cpu2 78381.15 25938.37 3697.14 5162.61 128233.15
1789042835 cpu3 75918.6 29143.27 3619.83 5495.91 127109.05
1789042845 cpu0 62407 27602.91 20627.15 6925.86 124542.58
1789042845 cpu1 78423.83 25996.41 3757.13 5211.4 128088.71
1789042845 cpu2 78381.15 25938.37 3697.14 5162.61 128233.15
1789042845 cpu3 75918.6 29143.27 3619.83 5495.91 127109.05
1789042856 cpu0 62413.35 27606.84 20634.26 6926.94 124553.3
1789042856 cpu1 78438.02 26000.49 3757.81 5212.05 128098.47
1789042856 cpu2 78395.88 25942.58 3697.95 5163.24 128242.01
1789042856 cpu3 75933.26 29147.45 3620.57 5496.54 127118.26
1789042866 cpu0 62413.35 27606.84 20634.26 6926.94 124553.3
1789042866 cpu1 78438.02 26000.49 3757.81 5212.05 128098.47
1789042866 cpu2 78395.88 25942.58 3697.95 5163.24 128242.01
1789042866 cpu3 75933.26 29147.45 3620.57 5496.54 127118.26
1789042876 cpu0 62413.35 27606.84 20634.26 6926.94 124553.3
1789042876 cpu1 78438.02 26000.49 3757.81 5212.05 128098.47
1789042876 cpu2 78395.88 25942.58 3697.95 5163.24 128242.01
1789042876 cpu3 75933.26 29147.45 3620.57 5496.54 127118.26
1789042886 cpu0 62418.63 27610.85 20641.73 6928.17 124564.45
1789042886 cpu1 78452.35 26004.68 3758.64 5212.72 128107.87
1789042886 cpu2 78410.99 25946.31 3698.9 5163.84 128251
1789042886 cpu3 75946.41 29151.73 3621.32 5497.15 127128.71
1789042896 cpu0 62418.63 27610.85 20641.73 6928.17 124564.45
1789042896 cpu1 78452.35 26004.68 3758.64 5212.72 128107.87
1789042896 cpu2 78410.99 25946.31 3698.9 5163.84 128251
1789042896 cpu3 75946.41 29151.73 3621.32 5497.15 127128.71
1789042906 cpu0 62418.63 27610.85 20641.73 6928.17 124564.45
1789042906 cpu1 78452.35 26004.68 3758.64 5212.72 128107.87
1789042906 cpu2 78410.99 25946.31 3698.9 5163.84 128251
1789042906 cpu3 75946.41 29151.73 3621.32 5497.15 127128.71
1789042917 cpu0 62424.56 27615.12 20648.94 6929.5 124574.94
1789042917 cpu1 78466.06 26008.87 3759.54 5213.4 128117.58
1789042917 cpu2 78425.87 25950.42 3699.87 5164.47 128259.84
1789042917 cpu3 75961.93 29156.01 3622.32 5497.76 127136.55
1789042927 cpu0 62424.56 27615.12 20648.94 6929.5 124574.94
1789042927 cpu1 78466.06 26008.87 3759.54 5213.4 128117.58
1789042927 cpu2 78425.87 25950.42 3699.87 5164.47 128259.84
1789042927 cpu3 75961.93 29156.01 3622.32 5497.76 127136.55
1789042937 cpu0 62424.56 27615.12 20648.94 6929.5 124574.94
1789042937 cpu1 78466.06 26008.87 3759.54 5213.4 128117.58
1789042937 cpu2 78425.87 25950.42 3699.87 5164.47 128259.84
1789042937 cpu3 75961.93 29156.01 3622.32 5497.76 127136.55
1789042947 cpu0 62429.97 27619.25 20655.9 6930.76 124586.47
1789042947 cpu1 78479.94 26012.64 3760.4 5214.04 128127.74
1789042947 cpu2 78439.76 25954.7 3700.9 5165.07 128269.57
1789042947 cpu3 75974.63 29160.14 3623.07 5498.38 127147.68
1789042957 cpu0 62429.97 27619.25 20655.9 6930.76 124586.47
1789042957 cpu1 78479.94 26012.64 3760.4 5214.04 128127.74
1789042957 cpu2 78439.76 25954.7 3700.9 5165.07 128269.57
1789042957 cpu3 75974.63 29160.14 3623.07 5498.38 127147.68
1789042968 cpu0 62429.97 27619.25 20655.9 6930.76 124586.47
1789042968 cpu1 78479.94 26012.64 3760.4 5214.04 128127.74
1789042968 cpu2 78439.76 25954.7 3700.9 5165.07 128269.57
1789042968 cpu3 75974.63 29160.14 3623.07 5498.38 127147.68
1789042978 cpu0 62437.97 27622.51 20657.49 6931.55 124602.25
1789042978 cpu1 78489.26 26015.66 3760.75 5214.65 128143.84
1789042978 cpu2 78448.95 25957.69 3701.26 5165.69 128285.8
1789042978 cpu3 75983.42 29163.64 3623.43 5499.05 127163.64
1789042988 cpu0 62437.97 27622.51 20657.49 6931.55 124602.25
1789042988 cpu1 78489.26 26015.66 3760.75 5214.65 128143.84
1789042988 cpu2 78448.95 25957.69 3701.26 5165.69 128285.8
1789042988 cpu3 75983.42 29163.64 3623.43 5499.05 127163.64
1789042998 cpu0 62437.97 27622.51 20657.49 6931.55 124602.25
1789042998 cpu1 78489.26 26015.66 3760.75 5214.65 128143.84
1789042998 cpu2 78448.95 25957.69 3701.26 5165.69 128285.8
1789042998 cpu3 75983.42 29163.64 3623.43 5499.05 127163.64
1789043008 cpu0 62445.81 27625.8 20659.07 6932.31 124618.31
1789043008 cpu1 78497.89 26018.33 3761.12 5215.28 128160.9
1789043008 cpu2 78457.67 25960.38 3701.62 5166.31 128302.73
1789043008 cpu3 75991.8 29166.96 3623.78 5499.71 127180.27
1789043018 cpu0 62445.81 27625.8 20659.07 6932.31 124618.31
1789043018 cpu1 78497.89 26018.33 3761.12 5215.28 128160.9
1789043018 cpu2 78457.67 25960.38 3701.62 5166.31 128302.73
1789043018 cpu3 75991.8 29166.96 3623.78 5499.71 127180.27
1789043029 cpu0 62445.81 27625.8 20659.07 6932.31 124618.31
1789043029 cpu1 78497.89 26018.33 3761.12 5215.28 128160.9
1789043029 cpu2 78457.67 25960.38 3701.62 5166.31 128302.73
1789043029 cpu3 75991.8 29166.96 3623.78 5499.71 127180.27
1789043039 cpu0 62453.83 27628.87 20660.61 6933.08 124634.31
1789043039 cpu1 78506.78 26021.44 3761.47 5215.9 128177.38
1789043039 cpu2 78467.16 25963.35 3701.97 5166.93 128318.81
1789043039 cpu3 76000.63 29170.26 3624.13 5500.37 127196.57
1789043049 cpu0 62453.83 27628.87 20660.61 6933.08 124634.31
