1788995764 cpu3 47905.54 24531.79 4528.5 4817.08 111400.93
1788995774 cpu0 31267.17 26363.54 25068.18 6279.95 105329.07
1788995774 cpu1 48240.62 24512.8 4644.43 4823.21 111103.91
1788995774 cpu2 48051.7 24537.59 4571.76 4797.58 111325.03
1788995774 cpu3 47905.54 24531.79 4528.5 4817.08 111400.93
1788995784 cpu0 31267.17 26363.54 25068.18 6279.95 105329.07
1788995784 cpu1 48240.62 24512.8 4644.43 4823.21 111103.91
1788995784 cpu2 48051.7 24537.59 4571.76 4797.58 111325.03
1788995784 cpu3 47905.54 24531.79 4528.5 4817.08 111400.93
1788995795 cpu0 31271.61 26367.57 25072.42 6280.98 105344.67
1788995795 cpu1 48247.44 24516.66 4645.27 4823.97 111120.67
1788995795 cpu2 48058.65 24541.61 4572.57 4798.31 111341.68
1788995795 cpu3 47911.71 24535.6 4529.32 4817.83 111418.25
1788995805 cpu0 31271.61 26367.57 25072.42 6280.98 105344.67
1788995805 cpu1 48247.44 24516.66 4645.27 4823.97 111120.67
1788995805 cpu2 48058.65 24541.61 4572.57 4798.31 111341.68
1788995805 cpu3 47911.71 24535.6 4529.32 4817.83 111418.25
1788995815 cpu0 31275.87 26371.98 25076.71 6282 105359.81
1788995815 cpu1 48254.35 24520.54 4646.12 4824.74 111137.14
1788995815 cpu2 48065.79 24545.69 4573.36 4799.06 111357.82
1788995815 cpu3 47919.22 24539.61 4530.11 4818.57 111434.23
1788995825 cpu0 31275.87 26371.98 25076.71 6282 105359.81
1788995825 cpu1 48254.35 24520.54 4646.12 4824.74 111137.14
1788995825 cpu2 48065.79 24545.69 4573.36 4799.06 111357.82
1788995825 cpu3 47919.22 24539.61 4530.11 4818.57 111434.23
1788995835 cpu0 31275.87 26371.98 25076.71 6282 105359.81
1788995835 cpu1 48254.35 24520.54 4646.12 4824.74 111137.14
1788995835 cpu2 48065.79 24545.69 4573.36 4799.06 111357.82
1788995835 cpu3 47919.22 24539.61 4530.11 4818.57 111434.23
1788995846 cpu0 31279.22 26376.46 25080.93 6283.02 105375.9
1788995846 cpu1 48260.53 24524.46 4646.96 4825.49 111154.16
1788995846 cpu2 48072.43 24549.3 4574.19 4799.79 111374.92
1788995846 cpu3 47925.87 24543.27 4530.9 4819.29 111451.31
1788995856 cpu0 31279.22 26376.46 25080.93 6283.02 105375.9
1788995856 cpu1 48260.53 24524.46 4646.96 4825.49 111154.16
1788995856 cpu2 48072.43 24549.3 4574.19 4799.79 111374.92
1788995856 cpu3 47925.87 24543.27 4530.9 4819.29 111451.31
1788995866 cpu0 31279.22 26376.46 25080.93 6283.02 105375.9
1788995866 cpu1 48260.53 24524.46 4646.96 4825.49 111154.16
1788995866 cpu2 48072.43 24549.3 4574.19 4799.79 111374.92
1788995866 cpu3 47925.87 24543.27 4530.9 4819.29 111451.31
1788995876 cpu0 31283.65 26381.68 25085.26 6284.04 105390.15
1788995876 cpu1 48269.88 24528.84 4647.69 4826.22 111167.9
1788995876 cpu2 48080.64 24553.7 4574.95 4800.53 111389.74
1788995876 cpu3 47934.56 24547.44 4531.68 4820.03 111465.87
1788995886 cpu0 31283.65 26381.68 25085.26 6284.04 105390.15
1788995886 cpu1 48269.88 24528.84 4647.69 4826.22 111167.9
1788995886 cpu2 48080.64 24553.7 4574.95 4800.53 111389.74
1788995886 cpu3 47934.56 24547.44 4531.68 4820.03 111465.87
1788995897 cpu0 31283.65 26381.68 25085.26 6284.04 105390.15
1788995897 cpu1 48269.88 24528.84 4647.69 4826.22 111167.9
1788995897 cpu2 48080.64 24553.7 4574.95 4800.53 111389.74
1788995897 cpu3 47934.56 24547.44 4531.68 4820.03 111465.87
1788995907 cpu0 31290.94 26387.7 25093.82 6285.33 105396.65
1788995907 cpu1 48286.83 24534.25 4648.94 4827.06 111173.3
1788995907 cpu2 48097.4 24559.1 4576.09 4801.42 111395.42
1788995907 cpu3 47951.91 24552.35 4532.6 4820.84 111471.71
1788995917 cpu0 31290.94 26387.7 25093.82 6285.33 105396.65
1788995917 cpu1 48286.83 24534.25 4648.94 4827.06 111173.3
1788995917 cpu2 48097.4 24559.1 4576.09 4801.42 111395.42
1788995917 cpu3 47951.91 24552.35 4532.6 4820.84 111471.71
1788995928 cpu0 31290.94 26387.7 25093.82 6285.33 105396.65
1788995928 cpu1 48286.83 24534.25 4648.94 4827.06 111173.3
1788995928 cpu2 48097.4 24559.1 4576.09 4801.42 111395.42
1788995928 cpu3 47951.91 24552.35 4532.6 4820.84 111471.71
1788995938 cpu0 31295.71 26393.29 25109.37 6286.76 105398.87
1788995938 cpu1 48305.27 24541.1 4650.56 4827.95 111175.24
1788995938 cpu2 48115.75 24565.75 4577.59 4802.32 111397.72
1788995938 cpu3 47970.81 24558.98 4534.14 4821.77 111473.48
1788995948 cpu0 31295.71 26393.29 25109.37 6286.76 105398.87
1788995948 cpu1 48305.27 24541.1 4650.56 4827.95 111175.24
1788995948 cpu2 48115.75 24565.75 4577.59 4802.32 111397.72
1788995948 cpu3 47970.81 24558.98 4534.14 4821.77 111473.48
1788995958 cpu0 31295.71 26393.29 25109.37 6286.76 105398.87
1788995958 cpu1 48305.27 24541.1 4650.56 4827.95 111175.24
1788995958 cpu2 48115.75 24565.75 4577.59 4802.32 111397.72
1788995958 cpu3 47970.81 24558.98 4534.14 4821.77 111473.48
1788995968 cpu0 31298.35 26397.98 25126.66 6288.23 105402.01
1788995968 cpu1 48322.42 24547.78 4652.35 4828.79 111178.26
1788995968 cpu2 48132.71 24572.55 4579.28 4803.18 111400.87
1788995968 cpu3 47988.05 24565.6 4535.83 4822.67 111476.57
1788995979 cpu0 31298.35 26397.98 25126.66 6288.23 105402.01
1788995979 cpu1 48322.42 24547.78 4652.35 4828.79 111178.26
1788995979 cpu2 48132.71 24572.55 4579.28 4803.18 111400.87
1788995979 cpu3 47988.05 24565.6 4535.83 4822.67 111476.57
1788995989 cpu0 31298.35 26397.98 25126.66 6288.23 105402.01
1788995989 cpu1 48322.42 24547.78 4652.35 4828.79 111178.26
1788995989 cpu2 48132.71 24572.55 4579.28 4803.18 111400.87
1788995989 cpu3 47988.05 24565.6 4535.83 4822.67 111476.57
1788995999 cpu0 31301.85 26403.2 25143.64 6289.51 105404.58
1788995999 cpu1 48340.47 24554.54 4653.62 4829.68 111180.97
1788995999 cpu2 48150.51 24579.29 4580.52 4804.15 111403.78
1788995999 cpu3 48006.79 24571.73 4537.26 4823.56 111479.07
1788996009 cpu0 31301.85 26403.2 25143.64 6289.51 105404.58
1788996009 cpu1 48340.47 24554.54 4653.62 4829.68 111180.97
1788996009 cpu2 48150.51 24579.29 4580.52 4804.15 111403.78
1788996009 cpu3 48006.79 24571.73 4537.26 4823.56 111479.07
1788996019 cpu0 31301.85 26403.2 25143.64 6289.51 105404.58
1788996019 cpu1 48340.47 24554.54 4653.62 4829.68 111180.97
1788996019 cpu2 48150.51 24579.29 4580.52 4804.15 111403.78
1788996019 cpu3 48006.79 24571.73 4537.26 4823.56 111479.07
1788996030 cpu0 31305.33 26409.02 25158.86 6290.95 105408.12
1788996030 cpu1 48359.04 24561.05 4655 4830.53 111183.32
1788996030 cpu2 48168.19 24585.53 4581.9 4805.03 111407.26
1788996030 cpu3 48025.44 24578.02 4538.69 4824.43 111481.53
1788996040 cpu0 31305.33 26409.02 25158.86 6290.95 105408.12
1788996040 cpu1 48359.04 24561.05 4655 4830.53 111183.32
1788996040 cpu2 48168.19 24585.53 4581.9 4805.03 111407.26
1788996040 cpu3 48025.44 24578.02 4538.69 4824.43 111481.53
1788996050 cpu0 31305.33 26409.02 25158.86 6290.95 105408.12
1788996050 cpu1 48359.04 24561.05 4655 4830.53 111183.32
1788996050 cpu2 48168.19 24585.53 4581.9 4805.03 111407.26
1788996050 cpu3 48025.44 24578.02 4538.69 4824.43 111481.53
1788996060 cpu0 31309.85 26414.75 25173.83 6292.33 105411.1
1788996060 cpu1 48377.11 24567.6 4656.28 4831.4 111185.74
1788996060 cpu2 48186.7 24592.03 4583.19 4805.97 111409.61
1788996060 cpu3 48043.91 24584.29 4539.98 4825.31 111484.3
1788996071 cpu0 31309.85 26414.75 25173.83 6292.33 105411.1
1788996071 cpu1 48377.11 24567.6 4656.28 4831.4 111185.74
1788996071 cpu2 48186.7 24592.03 4583.19 4805.97 111409.61
1788996071 cpu3 48043.91 24584.29 4539.98 4825.31 111484.3
1788996081 cpu0 31309.85 26414.75 25173.83 6292.33 105411.1
1788996081 cpu1 48377.11 24567.6 4656.28 4831.4 111185.74
1788996081 cpu2 48186.7 24592.03 4583.19 4805.97 111409.61
1788996081 cpu3 48043.91 24584.29 4539.98 4825.31 111484.3
1788996091 cpu0 31314.07 26420.64 25188.27 6293.65 105414.61
1788996091 cpu1 48394.22 24574.41 4657.41 4832.42 111188.93
1788996091 cpu2 48205.79 24598.21 4584.47 4806.75 111411.77
1788996091 cpu3 48061.79 24591.16 4541.31 4826.2 111486.94
1788996101 cpu0 31314.07 26420.64 25188.27 6293.65 105414.61
1788996101 cpu1 48394.22 24574.41 4657.41 4832.42 111188.93
1788996101 cpu2 48205.79 24598.21 4584.47 4806.75 111411.77
1788996101 cpu3 48061.79 24591.16 4541.31 4826.2 111486.94
1788996112 cpu0 31314.07 26420.64 25188.27 6293.65 105414.61
1788996112 cpu1 48394.22 24574.41 4657.41 4832.42 111188.93
1788996112 cpu2 48205.79 24598.21 4584.47 4806.75 111411.77
1788996112 cpu3 48061.79 24591.16 4541.31 4826.2 111486.94
1788996122 cpu0 31317.86 26426.1 25202.83 6295.01 105418.75
1788996122 cpu1 48412.41 24580.64 4658.67 4833.36 111192.01
1788996122 cpu2 48223.62 24604.41 4585.83 4807.6 111415.05
1788996122 cpu3 48079.82 24597.59 4542.56 4827.06 111490
1788996132 cpu0 31317.86 26426.1 25202.83 6295.01 105418.75
1788996132 cpu1 48412.41 24580.64 4658.67 4833.36 111192.01
1788996132 cpu2 48223.62 24604.41 4585.83 4807.6 111415.05
1788996132 cpu3 48079.82 24597.59 4542.56 4827.06 111490
1788996142 cpu0 31317.86 26426.1 25202.83 6295.01 105418.75
1788996142 cpu1 48412.41 24580.64 4658.67 4833.36 111192.01
1788996142 cpu2 48223.62 24604.41 4585.83 4807.6 111415.05
1788996142 cpu3 48079.82 24597.59 4542.56 4827.06 111490
1788996152 cpu0 31322.05 26431.56 25216.53 6296.39 105423.46
1788996152 cpu1 48429.47 24586.8 4660.01 4834.24 111196.06
1788996152 cpu2 48241.5 24610.8 4587.24 4808.52 111418.03
1788996152 cpu3 48097.95 24603.74 4543.9 4827.85 111493.2
1788996163 cpu0 31322.05 26431.56 25216.53 6296.39 105423.46
1788996163 cpu1 48429.47 24586.8 4660.01 4834.24 111196.06
1788996163 cpu2 48241.5 24610.8 4587.24 4808.52 111418.03
1788996163 cpu3 48097.95 24603.74 4543.9 4827.85 111493.2
1788996173 cpu0 31322.05 26431.56 25216.53 6296.39 105423.46
1788996173 cpu1 48429.47 24586.8 4660.01 4834.24 111196.06
1788996173 cpu2 48241.5 24610.8 4587.24 4808.52 111418.03
1788996173 cpu3 48097.95 24603.74 4543.9 4827.85 111493.2
1788996183 cpu0 31326.26 26437.46 25230.7 6297.85 105427.15
1788996183 cpu1 48448.35 24593.2 4661.33 4835.1 111198.32
1788996183 cpu2 48259.29 24617.24 4588.6 4809.43 111420.99
1788996183 cpu3 48116.85 24609.86 4545.39 4828.68 111495.56
1788996193 cpu0 31326.26 26437.46 25230.7 6297.85 105427.15
1788996193 cpu1 48448.35 24593.2 4661.33 4835.1 111198.32
1788996193 cpu2 48259.29 24617.24 4588.6 4809.43 111420.99
1788996193 cpu3 48116.85 24609.86 4545.39 4828.68 111495.56
1788996204 cpu0 31326.26 26437.46 25230.7 6297.85 105427.15
1788996204 cpu1 48448.35 24593.2 4661.33 4835.1 111198.32
1788996204 cpu2 48259.29 24617.24 4588.6 4809.43 111420.99
1788996204 cpu3 48116.85 24609.86 4545.39 4828.68 111495.56
1788996214 cpu0 31330.11 26443.25 25244.51 6299.38 105431.52
1788996214 cpu1 48465.43 24599.89 4662.76 4836 111201.78
1788996214 cpu2 48277.14 24623.39 4590.18 4810.32 111424.05
1788996214 cpu3 48135.8 24615.76 4547.12 4829.45 111497.84
1788996224 cpu0 31330.11 26443.25 25244.51 6299.38 105431.52
1788996224 cpu1 48465.43 24599.89 4662.76 4836 111201.78
1788996224 cpu2 48277.14 24623.39 4590.18 4810.32 111424.05
1788996224 cpu3 48135.8 24615.76 4547.12 4829.45 111497.84
1788996234 cpu0 31330.11 26443.25 25244.51 6299.38 105431.52
1788996234 cpu1 48465.43 24599.89 4662.76 4836 111201.78
1788996234 cpu2 48277.14 24623.39 4590.18 4810.32 111424.05
1788996234 cpu3 48135.8 24615.76 4547.12 4829.45 111497.84
1788996245 cpu0 31334.52 26448.64 25258.1 6300.68 105436.31
1788996245 cpu1 48483.06 24606.27 4663.98 4836.91 111205.11
1788996245 cpu2 48295.56 24629.41 4591.63 4811.1 111427.1
1788996245 cpu3 48153.35 24622.09 4548.35 4830.35 111501.38
1788996255 cpu0 31334.52 26448.64 25258.1 6300.68 105436.31
1788996255 cpu1 48483.06 24606.27 4663.98 4836.91 111205.11
1788996255 cpu2 48295.56 24629.41 4591.63 4811.1 111427.1
1788996255 cpu3 48153.35 24622.09 4548.35 4830.35 111501.38
1788996265 cpu0 31338.69 26453.8 25270.86 6302.04 105442.12
1788996265 cpu1 48500.04 24612.4 4665.33 4837.78 111209.38
1788996265 cpu2 48313.85 24635.12 4593.1 4811.91 111430.42
1788996265 cpu3 48170.29 24628.12 4549.69 4831.15 111505.68
1788996275 cpu0 31338.69 26453.8 25270.86 6302.04 105442.12
1788996275 cpu1 48500.04 24612.4 4665.33 4837.78 111209.38
1788996275 cpu2 48313.85 24635.12 4593.1 4811.91 111430.42
1788996275 cpu3 48170.29 24628.12 4549.69 4831.15 111505.68
1788996286 cpu0 31338.69 26453.8 25270.86 6302.04 105442.12
1788996286 cpu1 48500.04 24612.4 4665.33 4837.78 111209.38
1788996286 cpu2 48313.85 24635.12 4593.1 4811.91 111430.42
1788996286 cpu3 48170.29 24628.12 4549.69 4831.15 111505.68
1788996296 cpu0 31343.06 26459.36 25284.26 6303.39 105446.78
1788996296 cpu1 48517.92 24618.69 4666.62 4838.66 111212.69
1788996296 cpu2 48332.12 24641.29 4594.5 4812.77 111433.31
1788996296 cpu3 48188.02 24634.37 4551.01 4832.01 111509.12
1788996306 cpu0 31343.06 26459.36 25284.26 6303.39 105446.78
1788996306 cpu1 48517.92 24618.69 4666.62 4838.66 111212.69
1788996306 cpu2 48332.12 24641.29 4594.5 4812.77 111433.31
1788996306 cpu3 48188.02 24634.37 4551.01 4832.01 111509.12
1788996316 cpu0 31343.06 26459.36 25284.26 6303.39 105446.78
1788996316 cpu1 48517.92 24618.69 4666.62 4838.66 111212.69
1788996316 cpu2 48332.12 24641.29 4594.5 4812.77 111433.31
1788996316 cpu3 48188.02 24634.37 4551.01 4832.01 111509.12
1788996326 cpu0 31347.04 26464.89 25297.38 6304.82 105452.05
1788996326 cpu1 48535.43 24624.73 4668.1 4839.5 111216.34
1788996326 cpu2 48349.54 24647.47 4595.93 4813.6 111436.96
1788996326 cpu3 48206.01 24640.26 4552.5 4832.84 111512.47
1788996337 cpu0 31347.04 26464.89 25297.38 6304.82 105452.05
1788996337 cpu1 48535.43 24624.73 4668.1 4839.5 111216.34
1788996337 cpu2 48349.54 24647.47 4595.93 4813.6 111436.96
1788996337 cpu3 48206.01 24640.26 4552.5 4832.84 111512.47
1788996347 cpu0 31347.04 26464.89 25297.38 6304.82 105452.05
1788996347 cpu1 48535.43 24624.73 4668.1 4839.5 111216.34
1788996347 cpu2 48349.54 24647.47 4595.93 4813.6 111436.96
1788996347 cpu3 48206.01 24640.26 4552.5 4832.84 111512.47
1788996357 cpu0 31352.12 26470.2 25310.64 6306.04 105456.63
1788996357 cpu1 48553.95 24630.87 4669.35 4840.39 111219.16
1788996357 cpu2 48366.72 24654.17 4597.02 4814.45 111440.49
1788996357 cpu3 48223.84 24646.39 4553.67 4833.78 111516.13
1788996367 cpu0 31352.12 26470.2 25310.64 6306.04 105456.63
1788996367 cpu1 48553.95 24630.87 4669.35 4840.39 111219.16
1788996367 cpu2 48366.72 24654.17 4597.02 4814.45 111440.49
1788996367 cpu3 48223.84 24646.39 4553.67 4833.78 111516.13
1788996377 cpu0 31352.12 26470.2 25310.64 6306.04 105456.63
1788996377 cpu1 48553.95 24630.87 4669.35 4840.39 111219.16
1788996377 cpu2 48366.72 24654.17 4597.02 4814.45 111440.49
1788996377 cpu3 48223.84 24646.39 4553.67 4833.78 111516.13
1788996388 cpu0 31358.35 26476.15 25323 6307.35 105460.22
1788996388 cpu1 48572.86 24637.59 4670.62 4841.29 111221.12
1788996388 cpu2 48385.31 24660.71 4598.18 4815.3 111442.48
1788996388 cpu3 48241.44 24653.21 4554.88 4834.73 111519.1
1788996398 cpu0 31358.35 26476.15 25323 6307.35 105460.22
1788996398 cpu1 48572.86 24637.59 4670.62 4841.29 111221.12
1788996398 cpu2 48385.31 24660.71 4598.18 4815.3 111442.48
1788996398 cpu3 48241.44 24653.21 4554.88 4834.73 111519.1
1788996408 cpu0 31358.35 26476.15 25323 6307.35 105460.22
1788996408 cpu1 48572.86 24637.59 4670.62 4841.29 111221.12
1788996408 cpu2 48385.31 24660.71 4598.18 4815.3 111442.48
1788996408 cpu3 48241.44 24653.21 4554.88 4834.73 111519.1
1788996418 cpu0 31363.37 26481.69 25337 6308.71 105463.7
1788996418 cpu1 48592.45 24643.76 4671.95 4842.11 111222.89
1788996418 cpu2 48403.88 24667.06 4599.4 4816.2 111445.04
1788996418 cpu3 48259.6 24659.86 4556.13 4835.68 111521.71
1788996429 cpu0 31363.37 26481.69 25337 6308.71 105463.7
1788996429 cpu1 48592.45 24643.76 4671.95 4842.11 111222.89
1788996429 cpu2 48403.88 24667.06 4599.4 4816.2 111445.04
1788996429 cpu3 48259.6 24659.86 4556.13 4835.68 111521.71
1788996439 cpu0 31363.37 26481.69 25337 6308.71 105463.7
1788996439 cpu1 48592.45 24643.76 4671.95 4842.11 111222.89
1788996439 cpu2 48403.88 24667.06 4599.4 4816.2 111445.04
1788996439 cpu3 48259.6 24659.86 4556.13 4835.68 111521.71
1788996449 cpu0 31367.34 26486.88 25348.44 6310.02 105471.18
1788996449 cpu1 48607.97 24649.04 4673.18 4842.9 111229.62
1788996449 cpu2 48419.36 24672.72 4600.61 4817.03 111451.36
1788996449 cpu3 48274.61 24665.52 4557.32 4836.52 111528.53
1788996459 cpu0 31367.34 26486.88 25348.44 6310.02 105471.18
1788996459 cpu1 48607.97 24649.04 4673.18 4842.9 111229.62
1788996459 cpu2 48419.36 24672.72 4600.61 4817.03 111451.36
1788996459 cpu3 48274.61 24665.52 4557.32 4836.52 111528.53
1788996469 cpu0 31367.34 26486.88 25348.44 6310.02 105471.18
1788996469 cpu1 48607.97 24649.04 4673.18 4842.9 111229.62
1788996469 cpu2 48419.36 24672.72 4600.61 4817.03 111451.36
1788996469 cpu3 48274.61 24665.52 4557.32 4836.52 111528.53
1788996479 cpu0 31372.67 26490.79 25351.35 6310.97 105487.25
1788996479 cpu1 48615.1 24652.49 4673.8 4843.64 111246.8
1788996479 cpu2 48426.21 24676.11 4601.24 4817.79 111468.67
1788996479 cpu3 48281.67 24669.21 4557.95 4837.27 111545.42
1788996490 cpu0 31372.67 26490.79 25351.35 6310.97 105487.25
1788996490 cpu1 48615.1 24652.49 4673.8 4843.64 111246.8
1788996490 cpu2 48426.21 24676.11 4601.24 4817.79 111468.67
1788996490 cpu3 48281.67 24669.21 4557.95 4837.27 111545.42
1788996500 cpu0 31372.67 26490.79 25351.35 6310.97 105487.25
1788996500 cpu1 48615.1 24652.49 4673.8 4843.64 111246.8
1788996500 cpu2 48426.21 24676.11 4601.24 4817.79 111468.67
1788996500 cpu3 48281.67 24669.21 4557.95 4837.27 111545.42
1788996510 cpu0 31382.16 26496.01 25354.51 6311.94 105497.56
1788996510 cpu1 48629.27 24656.96 4674.3 4844.39 111256.19
1788996510 cpu2 48440.38 24680.21 4601.73 4818.56 111478.4
1788996510 cpu3 48295.42 24673.42 4558.44 4838 111554.88
1788996520 cpu0 31382.16 26496.01 25354.51 6311.94 105497.56
1788996520 cpu1 48629.27 24656.96 4674.3 4844.39 111256.19
1788996520 cpu2 48440.38 24680.21 4601.73 4818.56 111478.4
1788996520 cpu3 48295.42 24673.42 4558.44 4838 111554.88
1788996530 cpu0 31382.16 26496.01 25354.51 6311.94 105497.56
1788996530 cpu1 48629.27 24656.96 4674.3 4844.39 111256.19
1788996530 cpu2 48440.38 24680.21 4601.73 4818.56 111478.4
1788996530 cpu3 48295.42 24673.42 4558.44 4838 111554.88
1788996541 cpu0 31390.65 26500.75 25358.22 6312.9 105509.08
1788996541 cpu1 48642.6 24661.14 4674.94 4845.14 111266.62
1788996541 cpu2 48452.56 24684.98 4602.31 4819.36 111489.19
1788996541 cpu3 48308.18 24677.71 4559 4838.74 111565.65
1788996551 cpu0 31390.65 26500.75 25358.22 6312.9 105509.08
