1789261664 cpu1 146964.47 48188.05 6691.46 9812.11 244239.04
1789261664 cpu2 146859.86 48097.17 6610.37 9718.88 244504.25
1789261664 cpu3 142108.23 54343.22 6487.73 10360.56 242255.97
1789261674 cpu0 119770.12 51205.71 35538.49 12873.95 237481.66
1789261674 cpu1 146964.47 48188.05 6691.46 9812.11 244239.04
1789261674 cpu2 146859.86 48097.17 6610.37 9718.88 244504.25
1789261674 cpu3 142108.23 54343.22 6487.73 10360.56 242255.97
1789261684 cpu0 119777.42 51209.17 35541.82 12874.81 237496.11
1789261684 cpu1 146973.96 48191.33 6692.03 9812.75 244254.29
1789261684 cpu2 146869.16 48100.54 6610.89 9719.51 244519.7
1789261684 cpu3 142117.47 54346.74 6488.18 10361.26 242271.44
1789261694 cpu0 119777.42 51209.17 35541.82 12874.81 237496.11
1789261694 cpu1 146973.96 48191.33 6692.03 9812.75 244254.29
1789261694 cpu2 146869.16 48100.54 6610.89 9719.51 244519.7
1789261694 cpu3 142117.47 54346.74 6488.18 10361.26 242271.44
1789261705 cpu0 119777.42 51209.17 35541.82 12874.81 237496.11
1789261705 cpu1 146973.96 48191.33 6692.03 9812.75 244254.29
1789261705 cpu2 146869.16 48100.54 6610.89 9719.51 244519.7
1789261705 cpu3 142117.47 54346.74 6488.18 10361.26 242271.44
1789261715 cpu0 119783.46 51213.33 35545.05 12875.64 237511.2
1789261715 cpu1 146982.67 48194.38 6692.59 9813.36 244270.35
1789261715 cpu2 146878.09 48103.77 6611.39 9720.12 244535.5
1789261715 cpu3 142125.58 54350.15 6488.65 10361.96 242287.72
1789261725 cpu0 119783.46 51213.33 35545.05 12875.64 237511.2
1789261725 cpu1 146982.67 48194.38 6692.59 9813.36 244270.35
1789261725 cpu2 146878.09 48103.77 6611.39 9720.12 244535.5
1789261725 cpu3 142125.58 54350.15 6488.65 10361.96 242287.72
1789261735 cpu0 119789.91 51217.76 35548.39 12876.49 237525.71
1789261735 cpu1 146992.9 48197.31 6693.14 9813.99 244285.58
1789261735 cpu2 146887.5 48106.85 6611.87 9720.75 244551.2
1789261735 cpu3 142134.52 54353.79 6489.1 10362.64 242303.25
1789261745 cpu0 119789.91 51217.76 35548.39 12876.49 237525.71
1789261745 cpu1 146992.9 48197.31 6693.14 9813.99 244285.58
1789261745 cpu2 146887.5 48106.85 6611.87 9720.75 244551.2
1789261745 cpu3 142134.52 54353.79 6489.1 10362.64 242303.25
1789261755 cpu0 119789.91 51217.76 35548.39 12876.49 237525.71
1789261755 cpu1 146992.9 48197.31 6693.14 9813.99 244285.58
1789261755 cpu2 146887.5 48106.85 6611.87 9720.75 244551.2
1789261755 cpu3 142134.52 54353.79 6489.1 10362.64 242303.25
1789261766 cpu0 119797.25 51221.28 35551.73 12877.34 237540.46
1789261766 cpu1 147002.42 48200.47 6693.69 9814.64 244301.24
1789261766 cpu2 146896.72 48109.77 6612.38 9721.4 244567.23
1789261766 cpu3 142142.76 54357.44 6489.56 10363.35 242319.41
1789261776 cpu0 119797.25 51221.28 35551.73 12877.34 237540.46
1789261776 cpu1 147002.42 48200.47 6693.69 9814.64 244301.24
1789261776 cpu2 146896.72 48109.77 6612.38 9721.4 244567.23
1789261776 cpu3 142142.76 54357.44 6489.56 10363.35 242319.41
1789261786 cpu0 119797.25 51221.28 35551.73 12877.34 237540.46
1789261786 cpu1 147002.42 48200.47 6693.69 9814.64 244301.24
1789261786 cpu2 146896.72 48109.77 6612.38 9721.4 244567.23
1789261786 cpu3 142142.76 54357.44 6489.56 10363.35 242319.41
1789261796 cpu0 119804.65 51224.82 35555.07 12878.21 237554.83
1789261796 cpu1 147011.69 48203.73 6694.26 9815.33 244316.61
1789261796 cpu2 146905.92 48112.96 6612.86 9722.04 244582.9
1789261796 cpu3 142151.81 54361.15 6490.02 10364.04 242334.75
1789261806 cpu0 119804.65 51224.82 35555.07 12878.21 237554.83
1789261806 cpu1 147011.69 48203.73 6694.26 9815.33 244316.61
1789261806 cpu2 146905.92 48112.96 6612.86 9722.04 244582.9
1789261806 cpu3 142151.81 54361.15 6490.02 10364.04 242334.75
1789261817 cpu0 119804.65 51224.82 35555.07 12878.21 237554.83
1789261817 cpu1 147011.69 48203.73 6694.26 9815.33 244316.61
1789261817 cpu2 146905.92 48112.96 6612.86 9722.04 244582.9
1789261817 cpu3 142151.81 54361.15 6490.02 10364.04 242334.75
1789261827 cpu0 119810.98 51229 35558.51 12879.09 237569.09
1789261827 cpu1 147021.05 48206.83 6694.8 9816 244331.75
1789261827 cpu2 146915.48 48115.94 6613.37 9722.69 244598.16
1789261827 cpu3 142161.16 54364.51 6490.45 10364.73 242350.09
1789261837 cpu0 119810.98 51229 35558.51 12879.09 237569.09
1789261837 cpu1 147021.05 48206.83 6694.8 9816 244331.75
1789261837 cpu2 146915.48 48115.94 6613.37 9722.69 244598.16
1789261837 cpu3 142161.16 54364.51 6490.45 10364.73 242350.09
1789261847 cpu0 119810.98 51229 35558.51 12879.09 237569.09
1789261847 cpu1 147021.05 48206.83 6694.8 9816 244331.75
1789261847 cpu2 146915.48 48115.94 6613.37 9722.69 244598.16
1789261847 cpu3 142161.16 54364.51 6490.45 10364.73 242350.09
1789261857 cpu0 119818.81 51233.67 35565.42 12880.2 237578.41
1789261857 cpu1 147037.72 48210.29 6695.27 9816.66 244340.35
1789261857 cpu2 146931.82 48119.61 6613.9 9723.32 244606.89
1789261857 cpu3 142177.36 54368.15 6491.02 10365.39 242358.88
1789261868 cpu0 119818.81 51233.67 35565.42 12880.2 237578.41
1789261868 cpu1 147037.72 48210.29 6695.27 9816.66 244340.35
1789261868 cpu2 146931.82 48119.61 6613.9 9723.32 244606.89
1789261868 cpu3 142177.36 54368.15 6491.02 10365.39 242358.88
1789261878 cpu0 119818.81 51233.67 35565.42 12880.2 237578.41
1789261878 cpu1 147037.72 48210.29 6695.27 9816.66 244340.35
1789261878 cpu2 146931.82 48119.61 6613.9 9723.32 244606.89
1789261878 cpu3 142177.36 54368.15 6491.02 10365.39 242358.88
1789261888 cpu0 119823 51238.01 35575.65 12881.57 237587.71
1789261888 cpu1 147052.84 48214.84 6696.48 9817.25 244348.39
1789261888 cpu2 146946.13 48124.09 6614.98 9723.98 244615.79
1789261888 cpu3 142191.24 54372.36 6491.98 10366.02 242368.57
1789261898 cpu0 119823 51238.01 35575.65 12881.57 237587.71
1789261898 cpu1 147052.84 48214.84 6696.48 9817.25 244348.39
1789261898 cpu2 146946.13 48124.09 6614.98 9723.98 244615.79
1789261898 cpu3 142191.24 54372.36 6491.98 10366.02 242368.57
1789261908 cpu0 119823 51238.01 35575.65 12881.57 237587.71
1789261908 cpu1 147052.84 48214.84 6696.48 9817.25 244348.39
1789261908 cpu2 146946.13 48124.09 6614.98 9723.98 244615.79
1789261908 cpu3 142191.24 54372.36 6491.98 10366.02 242368.57
1789261919 cpu0 119826.49 51242.66 35586.28 12882.96 237597.01
1789261919 cpu1 147066.14 48219.52 6697.68 9817.89 244357.73
1789261919 cpu2 146959.51 48129.18 6616.43 9724.61 244624.28
1789261919 cpu3 142205.07 54377.11 6493.26 10366.64 242377.26
1789261929 cpu0 119826.49 51242.66 35586.28 12882.96 237597.01
1789261929 cpu1 147066.14 48219.52 6697.68 9817.89 244357.73
1789261929 cpu2 146959.51 48129.18 6616.43 9724.61 244624.28
1789261929 cpu3 142205.07 54377.11 6493.26 10366.64 242377.26
1789261939 cpu0 119826.49 51242.66 35586.28 12882.96 237597.01
1789261939 cpu1 147066.14 48219.52 6697.68 9817.89 244357.73
1789261939 cpu2 146959.51 48129.18 6616.43 9724.61 244624.28
1789261939 cpu3 142205.07 54377.11 6493.26 10366.64 242377.26
1789261949 cpu0 119830.03 51247.06 35596.45 12884.33 237606.85
1789261949 cpu1 147079.31 48223.95 6698.96 9818.5 244367.36
1789261949 cpu2 146972.68 48133.83 6617.6 9725.26 244633.86
1789261949 cpu3 142218.11 54382.17 6494.6 10367.24 242386.47
1789261959 cpu0 119830.03 51247.06 35596.45 12884.33 237606.85
1789261959 cpu1 147079.31 48223.95 6698.96 9818.5 244367.36
1789261959 cpu2 146972.68 48133.83 6617.6 9725.26 244633.86
1789261959 cpu3 142218.11 54382.17 6494.6 10367.24 242386.47
1789261970 cpu0 119830.03 51247.06 35596.45 12884.33 237606.85
1789261970 cpu1 147079.31 48223.95 6698.96 9818.5 244367.36
1789261970 cpu2 146972.68 48133.83 6617.6 9725.26 244633.86
1789261970 cpu3 142218.11 54382.17 6494.6 10367.24 242386.47
1789261980 cpu0 119834 51251.66 35606.75 12885.72 237615.96
1789261980 cpu1 147093.76 48228.57 6700 9819.2 244375.86
1789261980 cpu2 146987.86 48138.4 6618.78 9725.88 244641.72
1789261980 cpu3 142232.62 54387.05 6495.66 10367.87 242394.8
1789261990 cpu0 119834 51251.66 35606.75 12885.72 237615.96
1789261990 cpu1 147093.76 48228.57 6700 9819.2 244375.86
1789261990 cpu2 146987.86 48138.4 6618.78 9725.88 244641.72
1789261990 cpu3 142232.62 54387.05 6495.66 10367.87 242394.8
1789262000 cpu0 119834 51251.66 35606.75 12885.72 237615.96
1789262000 cpu1 147093.76 48228.57 6700 9819.2 244375.86
1789262000 cpu2 146987.86 48138.4 6618.78 9725.88 244641.72
1789262000 cpu3 142232.62 54387.05 6495.66 10367.87 242394.8
1789262011 cpu0 119837.62 51256.15 35616.89 12887.12 237625.68
1789262011 cpu1 147107.06 48232.78 6700.86 9819.87 244386.1
1789262011 cpu2 147002.43 48143.07 6620.13 9726.49 244649.95
1789262011 cpu3 142246.81 54391.73 6496.92 10368.47 242403.38
1789262021 cpu0 119837.62 51256.15 35616.89 12887.12 237625.68
1789262021 cpu1 147107.06 48232.78 6700.86 9819.87 244386.1
1789262021 cpu2 147002.43 48143.07 6620.13 9726.49 244649.95
1789262021 cpu3 142246.81 54391.73 6496.92 10368.47 242403.38
1789262031 cpu0 119837.62 51256.15 35616.89 12887.12 237625.68
1789262031 cpu1 147107.06 48232.78 6700.86 9819.87 244386.1
1789262031 cpu2 147002.43 48143.07 6620.13 9726.49 244649.95
1789262031 cpu3 142246.81 54391.73 6496.92 10368.47 242403.38
1789262041 cpu0 119841.4 51260.88 35627.16 12888.51 237635
1789262041 cpu1 147120.28 48237.14 6701.75 9820.58 244396.24
1789262041 cpu2 147017.92 48148.06 6621.58 9727.08 244656.88
1789262041 cpu3 142261.14 54396.3 6498.1 10369.1 242411.91
1789262052 cpu0 119841.4 51260.88 35627.16 12888.51 237635
1789262052 cpu1 147120.28 48237.14 6701.75 9820.58 244396.24
1789262052 cpu2 147017.92 48148.06 6621.58 9727.08 244656.88
1789262052 cpu3 142261.14 54396.3 6498.1 10369.1 242411.91
1789262062 cpu0 119841.4 51260.88 35627.16 12888.51 237635
1789262062 cpu1 147120.28 48237.14 6701.75 9820.58 244396.24
1789262062 cpu2 147017.92 48148.06 6621.58 9727.08 244656.88
1789262062 cpu3 142261.14 54396.3 6498.1 10369.1 242411.91
1789262072 cpu0 119845.13 51265.28 35636.85 12889.86 237645.23
1789262072 cpu1 147133.9 48241.31 6702.77 9821.21 244406.11
1789262072 cpu2 147031.77 48152.58 6622.67 9727.73 244666.29
1789262072 cpu3 142275.1 54401.05 6499.25 10369.71 242420.78
1789262082 cpu0 119845.13 51265.28 35636.85 12889.86 237645.23
1789262082 cpu1 147133.9 48241.31 6702.77 9821.21 244406.11
1789262082 cpu2 147031.77 48152.58 6622.67 9727.73 244666.29
1789262082 cpu3 142275.1 54401.05 6499.25 10369.71 242420.78
1789262092 cpu0 119845.13 51265.28 35636.85 12889.86 237645.23
1789262092 cpu1 147133.9 48241.31 6702.77 9821.21 244406.11
1789262092 cpu2 147031.77 48152.58 6622.67 9727.73 244666.29
1789262092 cpu3 142275.1 54401.05 6499.25 10369.71 242420.78
1789262103 cpu0 119849.18 51269.88 35646.81 12891.28 237654.65
1789262103 cpu1 147149.98 48246.14 6704.01 9821.84 244412.79
1789262103 cpu2 147046.26 48156.89 6623.68 9728.36 244675.15
1789262103 cpu3 142288.84 54405.65 6500.12 10370.37 242430.2
1789262113 cpu0 119849.18 51269.88 35646.81 12891.28 237654.65
1789262113 cpu1 147149.98 48246.14 6704.01 9821.84 244412.79
1789262113 cpu2 147046.26 48156.89 6623.68 9728.36 244675.15
1789262113 cpu3 142288.84 54405.65 6500.12 10370.37 242430.2
1789262123 cpu0 119849.18 51269.88 35646.81 12891.28 237654.65
1789262123 cpu1 147149.98 48246.14 6704.01 9821.84 244412.79
1789262123 cpu2 147046.26 48156.89 6623.68 9728.36 244675.15
1789262123 cpu3 142288.84 54405.65 6500.12 10370.37 242430.2
1789262133 cpu0 119852.97 51274.39 35656.71 12892.71 237664.41
1789262133 cpu1 147165.11 48250.47 6705.09 9822.45 244421.04
1789262133 cpu2 147060.53 48161.5 6624.78 9729 244683.91
1789262133 cpu3 142303.12 54409.96 6501.12 10370.97 242439.44
1789262143 cpu0 119852.97 51274.39 35656.71 12892.71 237664.41
1789262143 cpu1 147165.11 48250.47 6705.09 9822.45 244421.04
1789262143 cpu2 147060.53 48161.5 6624.78 9729 244683.91
1789262143 cpu3 142303.12 54409.96 6501.12 10370.97 242439.44
1789262154 cpu0 119852.97 51274.39 35656.71 12892.71 237664.41
1789262154 cpu1 147165.11 48250.47 6705.09 9822.45 244421.04
1789262154 cpu2 147060.53 48161.5 6624.78 9729 244683.91
1789262154 cpu3 142303.12 54409.96 6501.12 10370.97 242439.44
1789262164 cpu0 119857.25 51279.02 35666.28 12894.09 237673.93
1789262164 cpu1 147181.19 48255.3 6706.42 9823.09 244427.67
1789262164 cpu2 147074.95 48165.8 6625.71 9729.66 244692.85
1789262164 cpu3 142317.47 54413.98 6501.99 10371.6 242448.9
1789262174 cpu0 119857.25 51279.02 35666.28 12894.09 237673.93
1789262174 cpu1 147181.19 48255.3 6706.42 9823.09 244427.67
1789262174 cpu2 147074.95 48165.8 6625.71 9729.66 244692.85
1789262174 cpu3 142317.47 54413.98 6501.99 10371.6 242448.9
1789262184 cpu0 119857.25 51279.02 35666.28 12894.09 237673.93
1789262184 cpu1 147181.19 48255.3 6706.42 9823.09 244427.67
1789262184 cpu2 147074.95 48165.8 6625.71 9729.66 244692.85
1789262184 cpu3 142317.47 54413.98 6501.99 10371.6 242448.9
1789262194 cpu0 119861.45 51283.65 35675.5 12895.5 237683.85
1789262194 cpu1 147195.27 48259.55 6707.3 9823.75 244437.25
1789262194 cpu2 147089.36 48169.9 6626.64 9730.32 244702.14
1789262194 cpu3 142333.02 54418.55 6503.06 10372.22 242456.5
1789262205 cpu0 119861.45 51283.65 35675.5 12895.5 237683.85
1789262205 cpu1 147195.27 48259.55 6707.3 9823.75 244437.25
1789262205 cpu2 147089.36 48169.9 6626.64 9730.32 244702.14
1789262205 cpu3 142333.02 54418.55 6503.06 10372.22 242456.5
1789262215 cpu0 119861.45 51283.65 35675.5 12895.5 237683.85
1789262215 cpu1 147195.27 48259.55 6707.3 9823.75 244437.25
1789262215 cpu2 147089.36 48169.9 6626.64 9730.32 244702.14
1789262215 cpu3 142333.02 54418.55 6503.06 10372.22 242456.5
1789262225 cpu0 119866.46 51288.55 35684.59 12896.88 237693.04
1789262225 cpu1 147210.13 48263.87 6708 9824.46 244446.28
1789262225 cpu2 147106.22 48174.39 6627.71 9730.95 244708.8
1789262225 cpu3 142348.9 54422.89 6503.93 10372.88 242464.29
1789262236 cpu0 119866.46 51288.55 35684.59 12896.88 237693.04
1789262236 cpu1 147210.13 48263.87 6708 9824.46 244446.28
1789262236 cpu2 147106.22 48174.39 6627.71 9730.95 244708.8
1789262236 cpu3 142348.9 54422.89 6503.93 10372.88 242464.29
1789262246 cpu0 119872.37 51294.82 35694.63 12898.33 237699.05
1789262246 cpu1 147227.62 48269.68 6708.94 9825.26 244450.9
1789262246 cpu2 147123.23 48179.93 6628.58 9731.74 244714.27
1789262246 cpu3 142366.69 54428.37 6504.87 10373.61 242469.09
1789262256 cpu0 119872.37 51294.82 35694.63 12898.33 237699.05
1789262256 cpu1 147227.62 48269.68 6708.94 9825.26 244450.9
1789262256 cpu2 147123.23 48179.93 6628.58 9731.74 244714.27
1789262256 cpu3 142366.69 54428.37 6504.87 10373.61 242469.09
1789262266 cpu0 119872.37 51294.82 35694.63 12898.33 237699.05
1789262266 cpu1 147227.62 48269.68 6708.94 9825.26 244450.9
1789262266 cpu2 147123.23 48179.93 6628.58 9731.74 244714.27
1789262266 cpu3 142366.69 54428.37 6504.87 10373.61 242469.09
1789262276 cpu0 119878.25 51300.5 35704.3 12899.77 237705.94
1789262276 cpu1 147243.63 48274.76 6709.71 9826.06 244457.8
1789262276 cpu2 147141.18 48185.04 6629.61 9732.48 244719.13
1789262276 cpu3 142383.67 54433.16 6505.74 10374.32 242475.39
1789262287 cpu0 119878.25 51300.5 35704.3 12899.77 237705.94
1789262287 cpu1 147243.63 48274.76 6709.71 9826.06 244457.8
1789262287 cpu2 147141.18 48185.04 6629.61 9732.48 244719.13
1789262287 cpu3 142383.67 54433.16 6505.74 10374.32 242475.39
1789262297 cpu0 119878.25 51300.5 35704.3 12899.77 237705.94
1789262297 cpu1 147243.63 48274.76 6709.71 9826.06 244457.8
1789262297 cpu2 147141.18 48185.04 6629.61 9732.48 244719.13
1789262297 cpu3 142383.67 54433.16 6505.74 10374.32 242475.39
1789262307 cpu0 119883.63 51305.53 35713.9 12901.16 237713.98
1789262307 cpu1 147260.14 48279.7 6710.58 9826.79 244464.49
1789262307 cpu2 147157.33 48189.8 6630.45 9733.23 244726.2
1789262307 cpu3 142399.9 54437.87 6506.57 10374.98 242482.7
1789262317 cpu0 119883.63 51305.53 35713.9 12901.16 237713.98
1789262317 cpu1 147260.14 48279.7 6710.58 9826.79 244464.49
1789262317 cpu2 147157.33 48189.8 6630.45 9733.23 244726.2
1789262317 cpu3 142399.9 54437.87 6506.57 10374.98 242482.7
1789262327 cpu0 119883.63 51305.53 35713.9 12901.16 237713.98
1789262327 cpu1 147260.14 48279.7 6710.58 9826.79 244464.49
1789262327 cpu2 147157.33 48189.8 6630.45 9733.23 244726.2
1789262327 cpu3 142399.9 54437.87 6506.57 10374.98 242482.7
1789262338 cpu0 119890.12 51311.1 35723.24 12902.56 237720.75
1789262338 cpu1 147277.66 48284.7 6711.4 9827.55 244470.05
1789262338 cpu2 147174.49 48194.86 6631.28 9733.99 244732.07
1789262338 cpu3 142417.04 54443.18 6507.34 10375.71 242488.53
1789262348 cpu0 119890.12 51311.1 35723.24 12902.56 237720.75
1789262348 cpu1 147277.66 48284.7 6711.4 9827.55 244470.05
1789262348 cpu2 147174.49 48194.86 6631.28 9733.99 244732.07
1789262348 cpu3 142417.04 54443.18 6507.34 10375.71 242488.53
1789262358 cpu0 119890.12 51311.1 35723.24 12902.56 237720.75
1789262358 cpu1 147277.66 48284.7 6711.4 9827.55 244470.05
1789262358 cpu2 147174.49 48194.86 6631.28 9733.99 244732.07
1789262358 cpu3 142417.04 54443.18 6507.34 10375.71 242488.53
1789262368 cpu0 119896.56 51317.06 35732.9 12903.96 237726.84
1789262368 cpu1 147295.7 48289.95 6712.26 9828.29 244475.04
1789262368 cpu2 147191.88 48200.15 6632.13 9734.75 244737.53
1789262368 cpu3 142434.07 54448.5 6508.23 10376.48 242494.14
1789262378 cpu0 119896.56 51317.06 35732.9 12903.96 237726.84
1789262378 cpu1 147295.7 48289.95 6712.26 9828.29 244475.04
1789262378 cpu2 147191.88 48200.15 6632.13 9734.75 244737.53
1789262378 cpu3 142434.07 54448.5 6508.23 10376.48 242494.14
1789262389 cpu0 119896.56 51317.06 35732.9 12903.96 237726.84
1789262389 cpu1 147295.7 48289.95 6712.26 9828.29 244475.04
1789262389 cpu2 147191.88 48200.15 6632.13 9734.75 244737.53
1789262389 cpu3 142434.07 54448.5 6508.23 10376.48 242494.14
1789262399 cpu0 119903.5 51323.13 35741.94 12905.3 237733.01
1789262399 cpu1 147313.12 48295.8 6712.97 9829.09 244479.98
1789262399 cpu2 147209.05 48205.75 6632.97 9735.51 244742.86
1789262399 cpu3 142450.94 54454.16 6509.17 10377.27 242499.56
1789262409 cpu0 119903.5 51323.13 35741.94 12905.3 237733.01
1789262409 cpu1 147313.12 48295.8 6712.97 9829.09 244479.98
1789262409 cpu2 147209.05 48205.75 6632.97 9735.51 244742.86
1789262409 cpu3 142450.94 54454.16 6509.17 10377.27 242499.56
1789262419 cpu0 119903.5 51323.13 35741.94 12905.3 237733.01
1789262419 cpu1 147313.12 48295.8 6712.97 9829.09 244479.98
1789262419 cpu2 147209.05 48205.75 6632.97 9735.51 244742.86
1789262419 cpu3 142450.94 54454.16 6509.17 10377.27 242499.56
1789262429 cpu0 119909.41 51327.67 35749.7 12906.61 237742.93
1789262429 cpu1 147329.15 48300.14 6713.77 9829.76 244488.07
1789262429 cpu2 147224.82 48209.88 6633.63 9736.17 244751.47
1789262429 cpu3 142467.05 54458.54 6510 10377.86 242507.49
1789262440 cpu0 119909.41 51327.67 35749.7 12906.61 237742.93
1789262440 cpu1 147329.15 48300.14 6713.77 9829.76 244488.07
1789262440 cpu2 147224.82 48209.88 6633.63 9736.17 244751.47
1789262440 cpu3 142467.05 54458.54 6510 10377.86 242507.49
1789262450 cpu0 119909.41 51327.67 35749.7 12906.61 237742.93
1789262450 cpu1 147329.15 48300.14 6713.77 9829.76 244488.07
1789262450 cpu2 147224.82 48209.88 6633.63 9736.17 244751.47
1789262450 cpu3 142467.05 54458.54 6510 10377.86 242507.49
1789262460 cpu0 119915.58 51332.24 35757.53 12907.92 237752.54
