1789208458 cpu3 125633.87 48128.5 5737.32 9177.44 214780.91
1789208469 cpu0 106019.21 45392.99 31317.29 11391.13 210543.99
1789208469 cpu1 129942.99 42683.98 5926.05 8688.97 216520.06
1789208469 cpu2 129862.56 42599.54 5854.04 8606.18 216744.36
1789208469 cpu3 125633.87 48128.5 5737.32 9177.44 214780.91
1789208479 cpu0 106019.21 45392.99 31317.29 11391.13 210543.99
1789208479 cpu1 129942.99 42683.98 5926.05 8688.97 216520.06
1789208479 cpu2 129862.56 42599.54 5854.04 8606.18 216744.36
1789208479 cpu3 125633.87 48128.5 5737.32 9177.44 214780.91
1789208489 cpu0 106026.5 45396.43 31320.42 11391.95 210559.13
1789208489 cpu1 129952.27 42687.18 5926.62 8689.59 216536.02
1789208489 cpu2 129871.27 42602.73 5854.52 8606.8 216760.78
1789208489 cpu3 125642.35 48132.14 5737.75 9178.12 214797.04
1789208499 cpu0 106026.5 45396.43 31320.42 11391.95 210559.13
1789208499 cpu1 129952.27 42687.18 5926.62 8689.59 216536.02
1789208499 cpu2 129871.27 42602.73 5854.52 8606.8 216760.78
1789208499 cpu3 125642.35 48132.14 5737.75 9178.12 214797.04
1789208509 cpu0 106026.5 45396.43 31320.42 11391.95 210559.13
1789208509 cpu1 129952.27 42687.18 5926.62 8689.59 216536.02
1789208509 cpu2 129871.27 42602.73 5854.52 8606.8 216760.78
1789208509 cpu3 125642.35 48132.14 5737.75 9178.12 214797.04
1789208519 cpu0 106033.65 45400.22 31323.55 11392.78 210574.1
1789208519 cpu1 129961.76 42690.52 5927.17 8690.22 216551.8
1789208519 cpu2 129881.01 42606.05 5854.98 8607.41 216776.23
1789208519 cpu3 125651.73 48136 5738.19 9178.77 214812.4
1789208530 cpu0 106033.65 45400.22 31323.55 11392.78 210574.1
1789208530 cpu1 129961.76 42690.52 5927.17 8690.22 216551.8
1789208530 cpu2 129881.01 42606.05 5854.98 8607.41 216776.23
1789208530 cpu3 125651.73 48136 5738.19 9178.77 214812.4
1789208540 cpu0 106033.65 45400.22 31323.55 11392.78 210574.1
1789208540 cpu1 129961.76 42690.52 5927.17 8690.22 216551.8
1789208540 cpu2 129881.01 42606.05 5854.98 8607.41 216776.23
1789208540 cpu3 125651.73 48136 5738.19 9178.77 214812.4
1789208550 cpu0 106039.79 45404.47 31326.68 11393.63 210589.11
1789208550 cpu1 129971.13 42693.7 5927.72 8690.81 216567.53
1789208550 cpu2 129889.97 42609.18 5855.49 8608.04 216792.42
1789208550 cpu3 125660.26 48139.82 5738.63 9179.45 214828.45
1789208560 cpu0 106039.79 45404.47 31326.68 11393.63 210589.11
1789208560 cpu1 129971.13 42693.7 5927.72 8690.81 216567.53
1789208560 cpu2 129889.97 42609.18 5855.49 8608.04 216792.42
1789208560 cpu3 125660.26 48139.82 5738.63 9179.45 214828.45
1789208570 cpu0 106039.79 45404.47 31326.68 11393.63 210589.11
1789208570 cpu1 129971.13 42693.7 5927.72 8690.81 216567.53
1789208570 cpu2 129889.97 42609.18 5855.49 8608.04 216792.42
1789208570 cpu3 125660.26 48139.82 5738.63 9179.45 214828.45
1789208581 cpu0 106047.02 45407.95 31329.84 11394.45 210603.95
1789208581 cpu1 129980.5 42696.86 5928.27 8691.42 216583.13
1789208581 cpu2 129899.29 42612.36 5855.96 8608.64 216808.3
1789208581 cpu3 125669.12 48143.34 5739.07 9180.1 214844.34
1789208591 cpu0 106047.02 45407.95 31329.84 11394.45 210603.95
1789208591 cpu1 129980.5 42696.86 5928.27 8691.42 216583.13
1789208591 cpu2 129899.29 42612.36 5855.96 8608.64 216808.3
1789208591 cpu3 125669.12 48143.34 5739.07 9180.1 214844.34
1789208601 cpu0 106047.02 45407.95 31329.84 11394.45 210603.95
1789208601 cpu1 129980.5 42696.86 5928.27 8691.42 216583.13
1789208601 cpu2 129899.29 42612.36 5855.96 8608.64 216808.3
1789208601 cpu3 125669.12 48143.34 5739.07 9180.1 214844.34
1789208611 cpu0 106057.13 45412.04 31333.32 11395.31 210615.26
1789208611 cpu1 129994.49 42700.66 5928.74 8692.07 216594.13
1789208611 cpu2 129912.42 42616.2 5856.38 8609.25 216820.09
1789208611 cpu3 125681.93 48147.53 5739.48 9180.77 214855.86
1789208621 cpu0 106057.13 45412.04 31333.32 11395.31 210615.26
1789208621 cpu1 129994.49 42700.66 5928.74 8692.07 216594.13
1789208621 cpu2 129912.42 42616.2 5856.38 8609.25 216820.09
1789208621 cpu3 125681.93 48147.53 5739.48 9180.77 214855.86
1789208631 cpu0 106057.13 45412.04 31333.32 11395.31 210615.26
1789208631 cpu1 129994.49 42700.66 5928.74 8692.07 216594.13
1789208631 cpu2 129912.42 42616.2 5856.38 8609.25 216820.09
1789208631 cpu3 125681.93 48147.53 5739.48 9180.77 214855.86
1789208642 cpu0 106064.04 45416.11 31336.52 11396.17 210629.98
1789208642 cpu1 130004.34 42703.86 5929.3 8692.69 216609.68
1789208642 cpu2 129922.07 42619.74 5856.86 8609.87 216835.4
1789208642 cpu3 125691.14 48151.18 5739.93 9181.45 214871.52
1789208652 cpu0 106064.04 45416.11 31336.52 11396.17 210629.98
1789208652 cpu1 130004.34 42703.86 5929.3 8692.69 216609.68
1789208652 cpu2 129922.07 42619.74 5856.86 8609.87 216835.4
1789208652 cpu3 125691.14 48151.18 5739.93 9181.45 214871.52
1789208662 cpu0 106064.04 45416.11 31336.52 11396.17 210629.98
1789208662 cpu1 130004.34 42703.86 5929.3 8692.69 216609.68
1789208662 cpu2 129922.07 42619.74 5856.86 8609.87 216835.4
1789208662 cpu3 125691.14 48151.18 5739.93 9181.45 214871.52
1789208672 cpu0 106070.17 45420.69 31343.01 11397.26 210641.4
1789208672 cpu1 130017.55 42707.45 5929.84 8693.35 216621.43
1789208672 cpu2 129935.62 42623.4 5857.58 8610.48 216846.58
1789208672 cpu3 125704.32 48155 5740.5 9182.08 214882.94
1789208682 cpu0 106070.17 45420.69 31343.01 11397.26 210641.4
1789208682 cpu1 130017.55 42707.45 5929.84 8693.35 216621.43
1789208682 cpu2 129935.62 42623.4 5857.58 8610.48 216846.58
1789208682 cpu3 125704.32 48155 5740.5 9182.08 214882.94
1789208693 cpu0 106070.17 45420.69 31343.01 11397.26 210641.4
1789208693 cpu1 130017.55 42707.45 5929.84 8693.35 216621.43
1789208693 cpu2 129935.62 42623.4 5857.58 8610.48 216846.58
1789208693 cpu3 125704.32 48155 5740.5 9182.08 214882.94
1789208703 cpu0 106074.23 45425.49 31353.16 11398.61 210650.63
1789208703 cpu1 130032.95 42712.26 5931.06 8693.97 216629.08
1789208703 cpu2 129950.11 42627.72 5858.26 8611.13 216856.16
1789208703 cpu3 125719.66 48159.19 5741.48 9182.69 214891.4
1789208713 cpu0 106074.23 45425.49 31353.16 11398.61 210650.63
1789208713 cpu1 130032.95 42712.26 5931.06 8693.97 216629.08
1789208713 cpu2 129950.11 42627.72 5858.26 8611.13 216856.16
1789208713 cpu3 125719.66 48159.19 5741.48 9182.69 214891.4
1789208723 cpu0 106074.23 45425.49 31353.16 11398.61 210650.63
1789208723 cpu1 130032.95 42712.26 5931.06 8693.97 216629.08
1789208723 cpu2 129950.11 42627.72 5858.26 8611.13 216856.16
1789208723 cpu3 125719.66 48159.19 5741.48 9182.69 214891.4
1789208733 cpu0 106077.48 45429.86 31363.73 11399.97 210660.58
1789208733 cpu1 130045.87 42717.24 5932.66 8694.56 216638.04
1789208733 cpu2 129962.54 42632.49 5859.5 8611.72 216866.26
1789208733 cpu3 125732.05 48163.89 5742.76 9183.31 214901.6
1789208744 cpu0 106077.48 45429.86 31363.73 11399.97 210660.58
1789208744 cpu1 130045.87 42717.24 5932.66 8694.56 216638.04
1789208744 cpu2 129962.54 42632.49 5859.5 8611.72 216866.26
1789208744 cpu3 125732.05 48163.89 5742.76 9183.31 214901.6
1789208754 cpu0 106077.48 45429.86 31363.73 11399.97 210660.58
1789208754 cpu1 130045.87 42717.24 5932.66 8694.56 216638.04
1789208754 cpu2 129962.54 42632.49 5859.5 8611.72 216866.26
1789208754 cpu3 125732.05 48163.89 5742.76 9183.31 214901.6
1789208764 cpu0 106080.78 45434.37 31374.22 11401.34 210670.39
1789208764 cpu1 130059.01 42722.2 5934.1 8695.18 216647.02
1789208764 cpu2 129975.68 42637.32 5860.96 8612.32 216875.33
1789208764 cpu3 125744.66 48168.59 5743.92 9183.89 214911.66
1789208774 cpu0 106080.78 45434.37 31374.22 11401.34 210670.39
1789208774 cpu1 130059.01 42722.2 5934.1 8695.18 216647.02
1789208774 cpu2 129975.68 42637.32 5860.96 8612.32 216875.33
1789208774 cpu3 125744.66 48168.59 5743.92 9183.89 214911.66
1789208784 cpu0 106080.78 45434.37 31374.22 11401.34 210670.39
1789208784 cpu1 130059.01 42722.2 5934.1 8695.18 216647.02
1789208784 cpu2 129975.68 42637.32 5860.96 8612.32 216875.33
1789208784 cpu3 125744.66 48168.59 5743.92 9183.89 214911.66
1789208794 cpu0 106084.44 45438.77 31383.98 11402.67 210680.77
1789208794 cpu1 130072.17 42726.84 5935.4 8695.78 216656.82
1789208794 cpu2 129988.49 42642.07 5862.17 8612.93 216885.37
1789208794 cpu3 125757.31 48173.14 5745.07 9184.5 214922.03
1789208805 cpu0 106084.44 45438.77 31383.98 11402.67 210680.77
1789208805 cpu1 130072.17 42726.84 5935.4 8695.78 216656.82
1789208805 cpu2 129988.49 42642.07 5862.17 8612.93 216885.37
1789208805 cpu3 125757.31 48173.14 5745.07 9184.5 214922.03
1789208815 cpu0 106084.44 45438.77 31383.98 11402.67 210680.77
1789208815 cpu1 130072.17 42726.84 5935.4 8695.78 216656.82
1789208815 cpu2 129988.49 42642.07 5862.17 8612.93 216885.37
1789208815 cpu3 125757.31 48173.14 5745.07 9184.5 214922.03
1789208825 cpu0 106088.55 45442.62 31394.12 11404.03 210690.76
1789208825 cpu1 130084.56 42731.65 5936.26 8696.44 216667.46
1789208825 cpu2 130002.92 42647.15 5863.64 8613.53 216893.32
1789208825 cpu3 125771.22 48177.71 5746.46 9185.08 214931.08
1789208835 cpu0 106088.55 45442.62 31394.12 11404.03 210690.76
1789208835 cpu1 130084.56 42731.65 5936.26 8696.44 216667.46
1789208835 cpu2 130002.92 42647.15 5863.64 8613.53 216893.32
1789208835 cpu3 125771.22 48177.71 5746.46 9185.08 214931.08
1789208845 cpu0 106091.76 45447.05 31404.57 11405.4 210700.82
1789208845 cpu1 130098.4 42736.57 5937.82 8697.03 216676.14
1789208845 cpu2 130016.3 42651.8 5864.96 8614.12 216902.85
1789208845 cpu3 125783.49 48182.44 5747.44 9185.71 214941.77
1789208855 cpu0 106091.76 45447.05 31404.57 11405.4 210700.82
1789208855 cpu1 130098.4 42736.57 5937.82 8697.03 216676.14
1789208855 cpu2 130016.3 42651.8 5864.96 8614.12 216902.85
1789208855 cpu3 125783.49 48182.44 5747.44 9185.71 214941.77
1789208866 cpu0 106091.76 45447.05 31404.57 11405.4 210700.82
1789208866 cpu1 130098.4 42736.57 5937.82 8697.03 216676.14
1789208866 cpu2 130016.3 42651.8 5864.96 8614.12 216902.85
1789208866 cpu3 125783.49 48182.44 5747.44 9185.71 214941.77
1789208876 cpu0 106095.36 45451.59 31414.61 11406.76 210710.85
1789208876 cpu1 130111.85 42741.14 5938.95 8697.65 216685.74
1789208876 cpu2 130030.05 42656.75 5866.24 8614.77 216911.74
1789208876 cpu3 125797.53 48187.14 5748.64 9186.29 214950.72
1789208886 cpu0 106095.36 45451.59 31414.61 11406.76 210710.85
1789208886 cpu1 130111.85 42741.14 5938.95 8697.65 216685.74
1789208886 cpu2 130030.05 42656.75 5866.24 8614.77 216911.74
1789208886 cpu3 125797.53 48187.14 5748.64 9186.29 214950.72
1789208896 cpu0 106095.36 45451.59 31414.61 11406.76 210710.85
1789208896 cpu1 130111.85 42741.14 5938.95 8697.65 216685.74
1789208896 cpu2 130030.05 42656.75 5866.24 8614.77 216911.74
1789208896 cpu3 125797.53 48187.14 5748.64 9186.29 214950.72
1789208906 cpu0 106098.49 45456.08 31424.85 11408.18 210721.02
1789208906 cpu1 130125.6 42745.56 5940.17 8698.27 216695.13
1789208906 cpu2 130043.78 42661.29 5867.4 8615.39 216921.18
1789208906 cpu3 125811.52 48192 5749.88 9186.87 214959.54
1789208916 cpu0 106098.49 45456.08 31424.85 11408.18 210721.02
1789208916 cpu1 130125.6 42745.56 5940.17 8698.27 216695.13
1789208916 cpu2 130043.78 42661.29 5867.4 8615.39 216921.18
1789208916 cpu3 125811.52 48192 5749.88 9186.87 214959.54
1789208927 cpu0 106098.49 45456.08 31424.85 11408.18 210721.02
1789208927 cpu1 130125.6 42745.56 5940.17 8698.27 216695.13
1789208927 cpu2 130043.78 42661.29 5867.4 8615.39 216921.18
1789208927 cpu3 125811.52 48192 5749.88 9186.87 214959.54
1789208937 cpu0 106102.07 45460.6 31434.79 11409.57 210731.03
1789208937 cpu1 130140.36 42750.08 5941.5 8698.87 216703.44
1789208937 cpu2 130057.82 42665.93 5868.52 8616.01 216930.29
1789208937 cpu3 125825.19 48196.66 5750.83 9187.49 214969.1
1789208947 cpu0 106102.07 45460.6 31434.79 11409.57 210731.03
1789208947 cpu1 130140.36 42750.08 5941.5 8698.87 216703.44
1789208947 cpu2 130057.82 42665.93 5868.52 8616.01 216930.29
1789208947 cpu3 125825.19 48196.66 5750.83 9187.49 214969.1
1789208957 cpu0 106102.07 45460.6 31434.79 11409.57 210731.03
1789208957 cpu1 130140.36 42750.08 5941.5 8698.87 216703.44
1789208957 cpu2 130057.82 42665.93 5868.52 8616.01 216930.29
1789208957 cpu3 125825.19 48196.66 5750.83 9187.49 214969.1
1789208967 cpu0 106105.59 45465.14 31444.97 11410.96 210740.91
1789208967 cpu1 130156.11 42754.85 5943.11 8699.44 216710.25
1789208967 cpu2 130071.3 42670.28 5869.49 8616.63 216940.31
1789208967 cpu3 125838.27 48200.94 5751.65 9188.13 214979.64
1789208978 cpu0 106105.59 45465.14 31444.97 11410.96 210740.91
1789208978 cpu1 130156.11 42754.85 5943.11 8699.44 216710.25
1789208978 cpu2 130071.3 42670.28 5869.49 8616.63 216940.31
1789208978 cpu3 125838.27 48200.94 5751.65 9188.13 214979.64
1789208988 cpu0 106105.59 45465.14 31444.97 11410.96 210740.91
1789208988 cpu1 130156.11 42754.85 5943.11 8699.44 216710.25
1789208988 cpu2 130071.3 42670.28 5869.49 8616.63 216940.31
1789208988 cpu3 125838.27 48200.94 5751.65 9188.13 214979.64
1789208998 cpu0 106109.77 45469.78 31454.31 11412.34 210750.79
1789208998 cpu1 130171.23 42759.06 5944.22 8700.07 216718.68
1789208998 cpu2 130085.87 42674.47 5870.45 8617.25 216949.41
1789208998 cpu3 125852.09 48205.44 5752.66 9188.74 214989.15
1789209008 cpu0 106109.77 45469.78 31454.31 11412.34 210750.79
1789209008 cpu1 130171.23 42759.06 5944.22 8700.07 216718.68
1789209008 cpu2 130085.87 42674.47 5870.45 8617.25 216949.41
1789209008 cpu3 125852.09 48205.44 5752.66 9188.74 214989.15
1789209018 cpu0 106109.77 45469.78 31454.31 11412.34 210750.79
1789209018 cpu1 130171.23 42759.06 5944.22 8700.07 216718.68
1789209018 cpu2 130085.87 42674.47 5870.45 8617.25 216949.41
1789209018 cpu3 125852.09 48205.44 5752.66 9188.74 214989.15
1789209029 cpu0 106113.73 45474.36 31464.01 11413.73 210760.8
1789209029 cpu1 130185.93 42763.59 5945.25 8700.71 216727.44
1789209029 cpu2 130100.23 42678.7 5871.39 8617.85 216958.79
1789209029 cpu3 125866.74 48210.03 5753.7 9189.34 214997.78
1789209039 cpu0 106113.73 45474.36 31464.01 11413.73 210760.8
1789209039 cpu1 130185.93 42763.59 5945.25 8700.71 216727.44
1789209039 cpu2 130100.23 42678.7 5871.39 8617.85 216958.79
1789209039 cpu3 125866.74 48210.03 5753.7 9189.34 214997.78
1789209049 cpu0 106113.73 45474.36 31464.01 11413.73 210760.8
1789209049 cpu1 130185.93 42763.59 5945.25 8700.71 216727.44
1789209049 cpu2 130100.23 42678.7 5871.39 8617.85 216958.79
1789209049 cpu3 125866.74 48210.03 5753.7 9189.34 214997.78
1789209059 cpu0 106117.86 45479.01 31473.48 11415.12 210770.71
1789209059 cpu1 130201.33 42768.13 5946.3 8701.32 216735.5
1789209059 cpu2 130114.17 42683.16 5872.22 8618.53 216968.25
1789209059 cpu3 125882.31 48214.61 5754.78 9189.92 215005.54
1789209069 cpu0 106117.86 45479.01 31473.48 11415.12 210770.71
1789209069 cpu1 130201.33 42768.13 5946.3 8701.32 216735.5
1789209069 cpu2 130114.17 42683.16 5872.22 8618.53 216968.25
1789209069 cpu3 125882.31 48214.61 5754.78 9189.92 215005.54
1789209079 cpu0 106117.86 45479.01 31473.48 11415.12 210770.71
1789209079 cpu1 130201.33 42768.13 5946.3 8701.32 216735.5
1789209079 cpu2 130114.17 42683.16 5872.22 8618.53 216968.25
1789209079 cpu3 125882.31 48214.61 5754.78 9189.92 215005.54
1789209090 cpu0 106121.42 45483.49 31483.23 11416.51 210780.97
1789209090 cpu1 130215.18 42772.04 5947.11 8701.98 216745.73
1789209090 cpu2 130129.42 42687.52 5873.34 8619.09 216976.45
1789209090 cpu3 125897.17 48218.97 5755.8 9190.54 215014.15
1789209100 cpu0 106121.42 45483.49 31483.23 11416.51 210780.97
1789209100 cpu1 130215.18 42772.04 5947.11 8701.98 216745.73
1789209100 cpu2 130129.42 42687.52 5873.34 8619.09 216976.45
1789209100 cpu3 125897.17 48218.97 5755.8 9190.54 215014.15
1789209110 cpu0 106121.42 45483.49 31483.23 11416.51 210780.97
1789209110 cpu1 130215.18 42772.04 5947.11 8701.98 216745.73
1789209110 cpu2 130129.42 42687.52 5873.34 8619.09 216976.45
1789209110 cpu3 125897.17 48218.97 5755.8 9190.54 215014.15
1789209120 cpu0 106126.68 45488.17 31491.72 11417.81 210790.85
1789209120 cpu1 130231.1 42776.01 5947.88 8702.65 216754.26
1789209120 cpu2 130145.58 42691.88 5874.2 8619.74 216984.24
1789209120 cpu3 125912.19 48223.48 5756.55 9191.17 215022.98
1789209130 cpu0 106126.68 45488.17 31491.72 11417.81 210790.85
1789209130 cpu1 130231.1 42776.01 5947.88 8702.65 216754.26
1789209130 cpu2 130145.58 42691.88 5874.2 8619.74 216984.24
1789209130 cpu3 125912.19 48223.48 5756.55 9191.17 215022.98
1789209140 cpu0 106126.68 45488.17 31491.72 11417.81 210790.85
1789209140 cpu1 130231.1 42776.01 5947.88 8702.65 216754.26
1789209140 cpu2 130145.58 42691.88 5874.2 8619.74 216984.24
1789209140 cpu3 125912.19 48223.48 5756.55 9191.17 215022.98
1789209151 cpu0 106131.29 45492.91 31500.76 11419.17 210800.67
1789209151 cpu1 130248.26 42779.8 5948.84 8703.24 216761.62
1789209151 cpu2 130160.45 42695.86 5874.93 8620.4 216993.8
1789209151 cpu3 125927.64 48227.57 5757.32 9191.78 215031.9
1789209161 cpu0 106131.29 45492.91 31500.76 11419.17 210800.67
1789209161 cpu1 130248.26 42779.8 5948.84 8703.24 216761.62
1789209161 cpu2 130160.45 42695.86 5874.93 8620.4 216993.8
1789209161 cpu3 125927.64 48227.57 5757.32 9191.78 215031.9
1789209171 cpu0 106131.29 45492.91 31500.76 11419.17 210800.67
1789209171 cpu1 130248.26 42779.8 5948.84 8703.24 216761.62
1789209171 cpu2 130160.45 42695.86 5874.93 8620.4 216993.8
1789209171 cpu3 125927.64 48227.57 5757.32 9191.78 215031.9
1789209181 cpu0 106136.67 45497.36 31509.52 11420.49 210810.29
1789209181 cpu1 130264.11 42783.57 5949.61 8703.89 216770.32
1789209181 cpu2 130175.32 42700.03 5875.63 8621.08 217003.11
1789209181 cpu3 125945.27 48231.91 5758.29 9192.39 215038.21
1789209191 cpu0 106136.67 45497.36 31509.52 11420.49 210810.29
1789209191 cpu1 130264.11 42783.57 5949.61 8703.89 216770.32
1789209191 cpu2 130175.32 42700.03 5875.63 8621.08 217003.11
1789209191 cpu3 125945.27 48231.91 5758.29 9192.39 215038.21
1789209202 cpu0 106136.67 45497.36 31509.52 11420.49 210810.29
1789209202 cpu1 130264.11 42783.57 5949.61 8703.89 216770.32
1789209202 cpu2 130175.32 42700.03 5875.63 8621.08 217003.11
1789209202 cpu3 125945.27 48231.91 5758.29 9192.39 215038.21
1789209212 cpu0 106141.62 45501.76 31518.05 11421.83 210820.65
1789209212 cpu1 130280.09 42787.84 5950.48 8704.55 216778.32
1789209212 cpu2 130189.8 42703.78 5876.35 8621.71 217013.18
1789209212 cpu3 125960.14 48236.11 5759.06 9192.98 215047.47
1789209222 cpu0 106141.62 45501.76 31518.05 11421.83 210820.65
1789209222 cpu1 130280.09 42787.84 5950.48 8704.55 216778.32
1789209222 cpu2 130189.8 42703.78 5876.35 8621.71 217013.18
1789209222 cpu3 125960.14 48236.11 5759.06 9192.98 215047.47
1789209232 cpu0 106141.62 45501.76 31518.05 11421.83 210820.65
1789209232 cpu1 130280.09 42787.84 5950.48 8704.55 216778.32
1789209232 cpu2 130189.8 42703.78 5876.35 8621.71 217013.18
1789209232 cpu3 125960.14 48236.11 5759.06 9192.98 215047.47
1789209242 cpu0 106147.7 45506.28 31526 11423.17 210830.29
1789209242 cpu1 130296.45 42791.88 5951.21 8705.23 216786.43
1789209242 cpu2 130206.02 42708.15 5877.13 8622.33 217021.22
1789209242 cpu3 125977 48240.3 5759.83 9193.59 215055.24
1789209253 cpu0 106147.7 45506.28 31526 11423.17 210830.29
1789209253 cpu1 130296.45 42791.88 5951.21 8705.23 216786.43
1789209253 cpu2 130206.02 42708.15 5877.13 8622.33 217021.22
1789209253 cpu3 125977 48240.3 5759.83 9193.59 215055.24
1789209263 cpu0 106147.7 45506.28 31526 11423.17 210830.29
1789209263 cpu1 130296.45 42791.88 5951.21 8705.23 216786.43
1789209263 cpu2 130206.02 42708.15 5877.13 8622.33 217021.22
1789209263 cpu3 125977 48240.3 5759.83 9193.59 215055.24
1789209273 cpu0 106153.33 45510.85 31533.82 11424.48 210840.48
1789209273 cpu1 130313.39 42795.91 5952.03 8705.84 216794.07
1789209273 cpu2 130221.81 42712.16 5877.89 8622.98 217030.02
1789209273 cpu3 125992.72 48244.56 5760.59 9194.19 215063.93
1789209283 cpu0 106153.33 45510.85 31533.82 11424.48 210840.48
1789209283 cpu1 130313.39 42795.91 5952.03 8705.84 216794.07
1789209283 cpu2 130221.81 42712.16 5877.89 8622.98 217030.02
1789209283 cpu3 125992.72 48244.56 5760.59 9194.19 215063.93
1789209293 cpu0 106153.33 45510.85 31533.82 11424.48 210840.48
1789209293 cpu1 130313.39 42795.91 5952.03 8705.84 216794.07
1789209293 cpu2 130221.81 42712.16 5877.89 8622.98 217030.02
1789209293 cpu3 125992.72 48244.56 5760.59 9194.19 215063.93
