1789052260 cpu0 64776.17 28662.99 21492.47 7195.6 129234.66
1789052260 cpu1 81490.42 27008.88 3910.64 5409.07 132890.57
1789052260 cpu2 81445.15 26945.28 3847.65 5358.08 133044.96
1789052260 cpu3 78886.51 30272.6 3765.4 5703.91 131882.48
1789052270 cpu0 64776.17 28662.99 21492.47 7195.6 129234.66
1789052270 cpu1 81490.42 27008.88 3910.64 5409.07 132890.57
1789052270 cpu2 81445.15 26945.28 3847.65 5358.08 133044.96
1789052270 cpu3 78886.51 30272.6 3765.4 5703.91 131882.48
1789052280 cpu0 64780.67 28668.17 21502.33 7196.86 129243.46
1789052280 cpu1 81502.48 27014.47 3911.89 5409.84 132899.87
1789052280 cpu2 81458.09 26951.06 3849.11 5358.77 133053.19
1789052280 cpu3 78899.17 30277.84 3766.51 5704.66 131891.71
1789052291 cpu0 64780.67 28668.17 21502.33 7196.86 129243.46
1789052291 cpu1 81502.48 27014.47 3911.89 5409.84 132899.87
1789052291 cpu2 81458.09 26951.06 3849.11 5358.77 133053.19
1789052291 cpu3 78899.17 30277.84 3766.51 5704.66 131891.71
1789052301 cpu0 64780.67 28668.17 21502.33 7196.86 129243.46
1789052301 cpu1 81502.48 27014.47 3911.89 5409.84 132899.87
1789052301 cpu2 81458.09 26951.06 3849.11 5358.77 133053.19
1789052301 cpu3 78899.17 30277.84 3766.51 5704.66 131891.71
1789052311 cpu0 64784.82 28672.92 21512.96 7198.18 129252.08
1789052311 cpu1 81515.27 27019.62 3913.29 5410.56 132908.75
1789052311 cpu2 81470.65 26957.1 3850.61 5359.5 133061.24
1789052311 cpu3 78911.77 30283.26 3767.89 5705.38 131900.32
1789052321 cpu0 64784.82 28672.92 21512.96 7198.18 129252.08
1789052321 cpu1 81515.27 27019.62 3913.29 5410.56 132908.75
1789052321 cpu2 81470.65 26957.1 3850.61 5359.5 133061.24
1789052321 cpu3 78911.77 30283.26 3767.89 5705.38 131900.32
1789052332 cpu0 64784.82 28672.92 21512.96 7198.18 129252.08
1789052332 cpu1 81515.27 27019.62 3913.29 5410.56 132908.75
1789052332 cpu2 81470.65 26957.1 3850.61 5359.5 133061.24
1789052332 cpu3 78911.77 30283.26 3767.89 5705.38 131900.32
1789052342 cpu0 64789.36 28677.7 21523.83 7199.52 129260.02
1789052342 cpu1 81527.94 27025.43 3914.85 5411.31 132916.65
1789052342 cpu2 81483.97 26962.96 3852.03 5360.19 133068.82
1789052342 cpu3 78924.83 30288.89 3769.23 5706.15 131908.33
1789052352 cpu0 64789.36 28677.7 21523.83 7199.52 129260.02
1789052352 cpu1 81527.94 27025.43 3914.85 5411.31 132916.65
1789052352 cpu2 81483.97 26962.96 3852.03 5360.19 133068.82
1789052352 cpu3 78924.83 30288.89 3769.23 5706.15 131908.33
1789052362 cpu0 64789.36 28677.7 21523.83 7199.52 129260.02
1789052362 cpu1 81527.94 27025.43 3914.85 5411.31 132916.65
1789052362 cpu2 81483.97 26962.96 3852.03 5360.19 133068.82
1789052362 cpu3 78924.83 30288.89 3769.23 5706.15 131908.33
1789052372 cpu0 64793.72 28682.09 21534.5 7200.86 129268.73
1789052372 cpu1 81540.15 27031.48 3916.43 5412.04 132924.79
1789052372 cpu2 81496.49 26968.44 3853.41 5360.93 133077.51
1789052372 cpu3 78937.53 30294.17 3770.55 5706.88 131917.22
1789052383 cpu0 64793.72 28682.09 21534.5 7200.86 129268.73
1789052383 cpu1 81540.15 27031.48 3916.43 5412.04 132924.79
1789052383 cpu2 81496.49 26968.44 3853.41 5360.93 133077.51
1789052383 cpu3 78937.53 30294.17 3770.55 5706.88 131917.22
1789052393 cpu0 64793.72 28682.09 21534.5 7200.86 129268.73
1789052393 cpu1 81540.15 27031.48 3916.43 5412.04 132924.79
1789052393 cpu2 81496.49 26968.44 3853.41 5360.93 133077.51
1789052393 cpu3 78937.53 30294.17 3770.55 5706.88 131917.22
1789052403 cpu0 64797.73 28687.23 21545.69 7202.23 129276.45
1789052403 cpu1 81553.78 27036.91 3917.87 5412.78 132932.43
1789052403 cpu2 81510.08 26974.14 3854.86 5361.67 133084.86
1789052403 cpu3 78951.45 30300.02 3772.02 5707.63 131924.12
1789052413 cpu0 64797.73 28687.23 21545.69 7202.23 129276.45
1789052413 cpu1 81553.78 27036.91 3917.87 5412.78 132932.43
1789052413 cpu2 81510.08 26974.14 3854.86 5361.67 133084.86
1789052413 cpu3 78951.45 30300.02 3772.02 5707.63 131924.12
1789052423 cpu0 64797.73 28687.23 21545.69 7202.23 129276.45
1789052423 cpu1 81553.78 27036.91 3917.87 5412.78 132932.43
1789052423 cpu2 81510.08 26974.14 3854.86 5361.67 133084.86
1789052423 cpu3 78951.45 30300.02 3772.02 5707.63 131924.12
1789052434 cpu0 64803.22 28692.02 21555.32 7203.52 129284.85
1789052434 cpu1 81567.9 27041.57 3918.83 5413.5 132941.22
1789052434 cpu2 81524.4 26978.81 3855.92 5362.38 133093.1
1789052434 cpu3 78965.81 30304.9 3773.07 5708.32 131932.19
1789052444 cpu0 64803.22 28692.02 21555.32 7203.52 129284.85
1789052444 cpu1 81567.9 27041.57 3918.83 5413.5 132941.22
1789052444 cpu2 81524.4 26978.81 3855.92 5362.38 133093.1
1789052444 cpu3 78965.81 30304.9 3773.07 5708.32 131932.19
1789052454 cpu0 64803.22 28692.02 21555.32 7203.52 129284.85
1789052454 cpu1 81567.9 27041.57 3918.83 5413.5 132941.22
1789052454 cpu2 81524.4 26978.81 3855.92 5362.38 133093.1
1789052454 cpu3 78965.81 30304.9 3773.07 5708.32 131932.19
1789052464 cpu0 64808.59 28696.97 21565.35 7204.85 129292.76
1789052464 cpu1 81583.13 27046.21 3919.7 5414.22 132949.04
1789052464 cpu2 81539.81 26983.78 3856.91 5363.07 133100.38
1789052464 cpu3 78980.65 30309.58 3774.03 5709.02 131940.2
1789052474 cpu0 64808.59 28696.97 21565.35 7204.85 129292.76
1789052474 cpu1 81583.13 27046.21 3919.7 5414.22 132949.04
1789052474 cpu2 81539.81 26983.78 3856.91 5363.07 133100.38
1789052474 cpu3 78980.65 30309.58 3774.03 5709.02 131940.2
1789052485 cpu0 64808.59 28696.97 21565.35 7204.85 129292.76
1789052485 cpu1 81583.13 27046.21 3919.7 5414.22 132949.04
1789052485 cpu2 81539.81 26983.78 3856.91 5363.07 133100.38
1789052485 cpu3 78980.65 30309.58 3774.03 5709.02 131940.2
1789052495 cpu0 64812.81 28701.87 21576.04 7206.22 129301.07
1789052495 cpu1 81596.02 27052.07 3921.28 5414.95 132957.07
1789052495 cpu2 81552.67 26989.33 3858.34 5363.77 133108.79
1789052495 cpu3 78993.34 30315.05 3775.4 5709.78 131948.67
1789052505 cpu0 64812.81 28701.87 21576.04 7206.22 129301.07
1789052505 cpu1 81596.02 27052.07 3921.28 5414.95 132957.07
1789052505 cpu2 81552.67 26989.33 3858.34 5363.77 133108.79
1789052505 cpu3 78993.34 30315.05 3775.4 5709.78 131948.67
1789052515 cpu0 64817.04 28707.06 21586.78 7207.62 129308.98
1789052515 cpu1 81610.3 27057.36 3922.57 5415.68 132964.38
1789052515 cpu2 81567.06 26994.56 3859.62 5364.51 133116.01
1789052515 cpu3 79007.82 30320.63 3776.64 5710.49 131955.78
1789052525 cpu0 64817.04 28707.06 21586.78 7207.62 129308.98
1789052525 cpu1 81610.3 27057.36 3922.57 5415.68 132964.38
1789052525 cpu2 81567.06 26994.56 3859.62 5364.51 133116.01
1789052525 cpu3 79007.82 30320.63 3776.64 5710.49 131955.78
1789052536 cpu0 64817.04 28707.06 21586.78 7207.62 129308.98
1789052536 cpu1 81610.3 27057.36 3922.57 5415.68 132964.38
1789052536 cpu2 81567.06 26994.56 3859.62 5364.51 133116.01
1789052536 cpu3 79007.82 30320.63 3776.64 5710.49 131955.78
1789052546 cpu0 64820.95 28712.31 21597.55 7209.03 129317.15
1789052546 cpu1 81623.95 27063.01 3924.05 5416.41 132971.95
1789052546 cpu2 81580.77 26999.67 3861.11 5365.23 133123.84
1789052546 cpu3 79021.2 30326.14 3777.95 5711.23 131963.85
1789052556 cpu0 64820.95 28712.31 21597.55 7209.03 129317.15
1789052556 cpu1 81623.95 27063.01 3924.05 5416.41 132971.95
1789052556 cpu2 81580.77 26999.67 3861.11 5365.23 133123.84
1789052556 cpu3 79021.2 30326.14 3777.95 5711.23 131963.85
1789052566 cpu0 64820.95 28712.31 21597.55 7209.03 129317.15
1789052566 cpu1 81623.95 27063.01 3924.05 5416.41 132971.95
1789052566 cpu2 81580.77 26999.67 3861.11 5365.23 133123.84
1789052566 cpu3 79021.2 30326.14 3777.95 5711.23 131963.85
1789052576 cpu0 64825.19 28717.86 21608.64 7210.44 129324.44
1789052576 cpu1 81638.57 27068.05 3925.25 5417.15 132979.51
1789052576 cpu2 81595.72 27004.98 3862.41 5365.97 133130.54
1789052576 cpu3 79036.29 30331.3 3779.2 5711.96 131970.62
1789052587 cpu0 64825.19 28717.86 21608.64 7210.44 129324.44
1789052587 cpu1 81638.57 27068.05 3925.25 5417.15 132979.51
1789052587 cpu2 81595.72 27004.98 3862.41 5365.97 133130.54
1789052587 cpu3 79036.29 30331.3 3779.2 5711.96 131970.62
1789052597 cpu0 64825.19 28717.86 21608.64 7210.44 129324.44
1789052597 cpu1 81638.57 27068.05 3925.25 5417.15 132979.51
1789052597 cpu2 81595.72 27004.98 3862.41 5365.97 133130.54
1789052597 cpu3 79036.29 30331.3 3779.2 5711.96 131970.62
1789052607 cpu0 64829.45 28722.62 21618.82 7211.83 129333.38
1789052607 cpu1 81652.3 27073.16 3926.64 5417.86 132987.69
1789052607 cpu2 81609.59 27009.86 3863.54 5366.68 133138.95
1789052607 cpu3 79049.75 30336.6 3780.44 5712.65 131979.05
1789052617 cpu0 64829.45 28722.62 21618.82 7211.83 129333.38
1789052617 cpu1 81652.3 27073.16 3926.64 5417.86 132987.69
1789052617 cpu2 81609.59 27009.86 3863.54 5366.68 133138.95
1789052617 cpu3 79049.75 30336.6 3780.44 5712.65 131979.05
1789052627 cpu0 64829.45 28722.62 21618.82 7211.83 129333.38
1789052627 cpu1 81652.3 27073.16 3926.64 5417.86 132987.69
1789052627 cpu2 81609.59 27009.86 3863.54 5366.68 133138.95
1789052627 cpu3 79049.75 30336.6 3780.44 5712.65 131979.05
1789052638 cpu0 64834.45 28727.85 21628.93 7213.2 129341.23
1789052638 cpu1 81667.86 27077.9 3927.59 5418.61 132994.94
1789052638 cpu2 81625.26 27014.68 3864.55 5367.43 133146.03
1789052638 cpu3 79065.74 30341.39 3781.42 5713.34 131985.91
1789052648 cpu0 64834.45 28727.85 21628.93 7213.2 129341.23
1789052648 cpu1 81667.86 27077.9 3927.59 5418.61 132994.94
1789052648 cpu2 81625.26 27014.68 3864.55 5367.43 133146.03
1789052648 cpu3 79065.74 30341.39 3781.42 5713.34 131985.91
1789052658 cpu0 64834.45 28727.85 21628.93 7213.2 129341.23
1789052658 cpu1 81667.86 27077.9 3927.59 5418.61 132994.94
1789052658 cpu2 81625.26 27014.68 3864.55 5367.43 133146.03
1789052658 cpu3 79065.74 30341.39 3781.42 5713.34 131985.91
1789052668 cpu0 64839.27 28733.16 21638.55 7214.56 129349.65
1789052668 cpu1 81683.37 27082.11 3928.29 5419.32 133003.09
1789052668 cpu2 81641.41 27018.61 3865.19 5368.16 133154.04
1789052668 cpu3 79082 30345.36 3782.13 5713.98 131993.87
1789052678 cpu0 64839.27 28733.16 21638.55 7214.56 129349.65
1789052678 cpu1 81683.37 27082.11 3928.29 5419.32 133003.09
1789052678 cpu2 81641.41 27018.61 3865.19 5368.16 133154.04
1789052678 cpu3 79082 30345.36 3782.13 5713.98 131993.87
1789052689 cpu0 64839.27 28733.16 21638.55 7214.56 129349.65
1789052689 cpu1 81683.37 27082.11 3928.29 5419.32 133003.09
1789052689 cpu2 81641.41 27018.61 3865.19 5368.16 133154.04
1789052689 cpu3 79082 30345.36 3782.13 5713.98 131993.87
1789052699 cpu0 64844.46 28738.59 21648.43 7215.92 129357.34
1789052699 cpu1 81700.22 27085.99 3928.98 5420.06 133010.29
1789052699 cpu2 81657.63 27023 3865.88 5368.89 133161.42
1789052699 cpu3 79098.64 30349.91 3782.85 5714.64 132000.77
1789052709 cpu0 64844.46 28738.59 21648.43 7215.92 129357.34
1789052709 cpu1 81700.22 27085.99 3928.98 5420.06 133010.29
1789052709 cpu2 81657.63 27023 3865.88 5368.89 133161.42
1789052709 cpu3 79098.64 30349.91 3782.85 5714.64 132000.77
1789052719 cpu0 64844.46 28738.59 21648.43 7215.92 129357.34
1789052719 cpu1 81700.22 27085.99 3928.98 5420.06 133010.29
1789052719 cpu2 81657.63 27023 3865.88 5368.89 133161.42
1789052719 cpu3 79098.64 30349.91 3782.85 5714.64 132000.77
1789052729 cpu0 64852.07 28741.59 21650.35 7216.73 129373.39
1789052729 cpu1 81709.55 27088.94 3929.36 5420.68 133026.44
1789052729 cpu2 81666.52 27026.18 3866.26 5369.52 133177.71
1789052729 cpu3 79107.61 30353.22 3783.22 5715.29 132016.85
1789052739 cpu0 64852.07 28741.59 21650.35 7216.73 129373.39
1789052739 cpu1 81709.55 27088.94 3929.36 5420.68 133026.44
1789052739 cpu2 81666.52 27026.18 3866.26 5369.52 133177.71
1789052739 cpu3 79107.61 30353.22 3783.22 5715.29 132016.85
1789052750 cpu0 64852.07 28741.59 21650.35 7216.73 129373.39
1789052750 cpu1 81709.55 27088.94 3929.36 5420.68 133026.44
1789052750 cpu2 81666.52 27026.18 3866.26 5369.52 133177.71
1789052750 cpu3 79107.61 30353.22 3783.22 5715.29 132016.85
1789052760 cpu0 64860.73 28745.3 21651.95 7217.53 129388.11
1789052760 cpu1 81719.29 27092.35 3929.72 5421.32 133041.57
1789052760 cpu2 81676.57 27029.52 3866.61 5370.17 133192.64
1789052760 cpu3 79116.85 30357.14 3783.58 5715.98 132031.91
1789052770 cpu0 64860.73 28745.3 21651.95 7217.53 129388.11
1789052770 cpu1 81719.29 27092.35 3929.72 5421.32 133041.57
1789052770 cpu2 81676.57 27029.52 3866.61 5370.17 133192.64
1789052770 cpu3 79116.85 30357.14 3783.58 5715.98 132031.91
1789052780 cpu0 64860.73 28745.3 21651.95 7217.53 129388.11
1789052780 cpu1 81719.29 27092.35 3929.72 5421.32 133041.57
1789052780 cpu2 81676.57 27029.52 3866.61 5370.17 133192.64
1789052780 cpu3 79116.85 30357.14 3783.58 5715.98 132031.91
1789052790 cpu0 64873.86 28748.51 21653.47 7218.28 129399.27
1789052790 cpu1 81733.72 27095.6 3930.04 5422 133052.72
1789052790 cpu2 81691.21 27032.48 3866.92 5370.82 133203.77
1789052790 cpu3 79130.96 30360.28 3783.88 5716.65 132043.31
