1789214305 cpu3 127659.2 48844.07 5836.37 9305.94 217550.32
1789214315 cpu0 107436.4 46080.56 32032.42 11570.61 213288.79
1789214315 cpu1 132019.53 43339.74 6030 8813.28 219303.48
1789214315 cpu2 131917.96 43251.21 5952.28 8729.41 219556.9
1789214315 cpu3 127659.2 48844.07 5836.37 9305.94 217550.32
1789214326 cpu0 107436.4 46080.56 32032.42 11570.61 213288.79
1789214326 cpu1 132019.53 43339.74 6030 8813.28 219303.48
1789214326 cpu2 131917.96 43251.21 5952.28 8729.41 219556.9
1789214326 cpu3 127659.2 48844.07 5836.37 9305.94 217550.32
1789214336 cpu0 107443.89 46084.33 32035.61 11571.46 213303.4
1789214336 cpu1 132029.7 43343.05 6030.58 8813.89 219318.75
1789214336 cpu2 131927.66 43254.39 5952.77 8730.05 219572.5
1789214336 cpu3 127668.25 48847.7 5836.81 9306.61 217566.03
1789214346 cpu0 107443.89 46084.33 32035.61 11571.46 213303.4
1789214346 cpu1 132029.7 43343.05 6030.58 8813.89 219318.75
1789214346 cpu2 131927.66 43254.39 5952.77 8730.05 219572.5
1789214346 cpu3 127668.25 48847.7 5836.81 9306.61 217566.03
1789214356 cpu0 107443.89 46084.33 32035.61 11571.46 213303.4
1789214356 cpu1 132029.7 43343.05 6030.58 8813.89 219318.75
1789214356 cpu2 131927.66 43254.39 5952.77 8730.05 219572.5
1789214356 cpu3 127668.25 48847.7 5836.81 9306.61 217566.03
1789214366 cpu0 107451.18 46088.05 32038.82 11572.33 213318.26
1789214366 cpu1 132039.73 43346.13 6031.18 8814.53 219334.33
1789214366 cpu2 131936.92 43257.3 5953.26 8730.71 219588.76
1789214366 cpu3 127677.09 48851.32 5837.27 9307.32 217581.89
1789214377 cpu0 107451.18 46088.05 32038.82 11572.33 213318.26
1789214377 cpu1 132039.73 43346.13 6031.18 8814.53 219334.33
1789214377 cpu2 131936.92 43257.3 5953.26 8730.71 219588.76
1789214377 cpu3 127677.09 48851.32 5837.27 9307.32 217581.89
1789214387 cpu0 107451.18 46088.05 32038.82 11572.33 213318.26
1789214387 cpu1 132039.73 43346.13 6031.18 8814.53 219334.33
1789214387 cpu2 131936.92 43257.3 5953.26 8730.71 219588.76
1789214387 cpu3 127677.09 48851.32 5837.27 9307.32 217581.89
1789214397 cpu0 107458.75 46091.86 32041.95 11573.17 213332.88
1789214397 cpu1 132049.4 43349.34 6031.75 8815.14 219350.26
1789214397 cpu2 131946.64 43260.45 5953.76 8731.33 219604.41
1789214397 cpu3 127686.48 48854.87 5837.71 9307.99 217597.4
1789214407 cpu0 107458.75 46091.86 32041.95 11573.17 213332.88
1789214407 cpu1 132049.4 43349.34 6031.75 8815.14 219350.26
1789214407 cpu2 131946.64 43260.45 5953.76 8731.33 219604.41
1789214407 cpu3 127686.48 48854.87 5837.71 9307.99 217597.4
1789214417 cpu0 107458.75 46091.86 32041.95 11573.17 213332.88
1789214417 cpu1 132049.4 43349.34 6031.75 8815.14 219350.26
1789214417 cpu2 131946.64 43260.45 5953.76 8731.33 219604.41
1789214417 cpu3 127686.48 48854.87 5837.71 9307.99 217597.4
1789214427 cpu0 107466.04 46095.77 32045.08 11574.03 213347.7
1789214427 cpu1 132058.93 43352.81 6032.32 8815.78 219365.79
1789214427 cpu2 131956.01 43263.74 5954.26 8731.93 219620.38
1789214427 cpu3 127695.23 48858.41 5838.16 9308.68 217613.56
1789214438 cpu0 107466.04 46095.77 32045.08 11574.03 213347.7
1789214438 cpu1 132058.93 43352.81 6032.32 8815.78 219365.79
1789214438 cpu2 131956.01 43263.74 5954.26 8731.93 219620.38
1789214438 cpu3 127695.23 48858.41 5838.16 9308.68 217613.56
1789214448 cpu0 107466.04 46095.77 32045.08 11574.03 213347.7
1789214448 cpu1 132058.93 43352.81 6032.32 8815.78 219365.79
1789214448 cpu2 131956.01 43263.74 5954.26 8731.93 219620.38
1789214448 cpu3 127695.23 48858.41 5838.16 9308.68 217613.56
1789214458 cpu0 107473.53 46099.25 32048.24 11574.87 213362.59
1789214458 cpu1 132068.59 43356.71 6032.87 8816.41 219380.87
1789214458 cpu2 131965.56 43266.75 5954.76 8732.57 219636.32
1789214458 cpu3 127704.88 48862.1 5838.58 9309.35 217628.67
1789214468 cpu0 107473.53 46099.25 32048.24 11574.87 213362.59
1789214468 cpu1 132068.59 43356.71 6032.87 8816.41 219380.87
1789214468 cpu2 131965.56 43266.75 5954.76 8732.57 219636.32
1789214468 cpu3 127704.88 48862.1 5838.58 9309.35 217628.67
1789214478 cpu0 107473.53 46099.25 32048.24 11574.87 213362.59
1789214478 cpu1 132068.59 43356.71 6032.87 8816.41 219380.87
1789214478 cpu2 131965.56 43266.75 5954.76 8732.57 219636.32
1789214478 cpu3 127704.88 48862.1 5838.58 9309.35 217628.67
1789214488 cpu0 107480.39 46102.67 32051.35 11575.72 213377.86
1789214488 cpu1 132077.46 43359.8 6033.45 8817.04 219397.09
1789214488 cpu2 131974.56 43270.07 5955.24 8733.18 219652.37
1789214488 cpu3 127713.14 48865.71 5839.02 9310.02 217644.83
1789214499 cpu0 107480.39 46102.67 32051.35 11575.72 213377.86
1789214499 cpu1 132077.46 43359.8 6033.45 8817.04 219397.09
1789214499 cpu2 131974.56 43270.07 5955.24 8733.18 219652.37
1789214499 cpu3 127713.14 48865.71 5839.02 9310.02 217644.83
1789214509 cpu0 107480.39 46102.67 32051.35 11575.72 213377.86
1789214509 cpu1 132077.46 43359.8 6033.45 8817.04 219397.09
1789214509 cpu2 131974.56 43270.07 5955.24 8733.18 219652.37
1789214509 cpu3 127713.14 48865.71 5839.02 9310.02 217644.83
1789214519 cpu0 107486.76 46106.97 32054.43 11576.57 213392.71
1789214519 cpu1 132086.83 43362.93 6034 8817.65 219412.56
1789214519 cpu2 131983.97 43273.47 5955.73 8733.81 219667.75
1789214519 cpu3 127721.98 48869.42 5839.46 9310.69 217660.43
1789214529 cpu0 107486.76 46106.97 32054.43 11576.57 213392.71
1789214529 cpu1 132086.83 43362.93 6034 8817.65 219412.56
1789214529 cpu2 131983.97 43273.47 5955.73 8733.81 219667.75
1789214529 cpu3 127721.98 48869.42 5839.46 9310.69 217660.43
1789214539 cpu0 107486.76 46106.97 32054.43 11576.57 213392.71
1789214539 cpu1 132086.83 43362.93 6034 8817.65 219412.56
1789214539 cpu2 131983.97 43273.47 5955.73 8733.81 219667.75
1789214539 cpu3 127721.98 48869.42 5839.46 9310.69 217660.43
1789214549 cpu0 107493.96 46111.46 32061.58 11577.76 213402.27
1789214549 cpu1 132102.67 43366.64 6034.59 8818.32 219421.51
1789214549 cpu2 131999.61 43277.11 5956.31 8734.45 219677.03
1789214549 cpu3 127737.56 48873.23 5840.01 9311.33 217669.56
1789214560 cpu0 107493.96 46111.46 32061.58 11577.76 213402.27
1789214560 cpu1 132102.67 43366.64 6034.59 8818.32 219421.51
1789214560 cpu2 131999.61 43277.11 5956.31 8734.45 219677.03
1789214560 cpu3 127737.56 48873.23 5840.01 9311.33 217669.56
1789214570 cpu0 107493.96 46111.46 32061.58 11577.76 213402.27
1789214570 cpu1 132102.67 43366.64 6034.59 8818.32 219421.51
1789214570 cpu2 131999.61 43277.11 5956.31 8734.45 219677.03
1789214570 cpu3 127737.56 48873.23 5840.01 9311.33 217669.56
1789214580 cpu0 107497.91 46115.97 32071.7 11579.15 213411.76
1789214580 cpu1 132117.07 43371.34 6035.73 8818.96 219430.14
1789214580 cpu2 132013.91 43281.96 5957.47 8735.06 219685.69
1789214580 cpu3 127751.59 48877.73 5841.08 9311.95 217678.62
1789214590 cpu0 107497.91 46115.97 32071.7 11579.15 213411.76
1789214590 cpu1 132117.07 43371.34 6035.73 8818.96 219430.14
1789214590 cpu2 132013.91 43281.96 5957.47 8735.06 219685.69
1789214590 cpu3 127751.59 48877.73 5841.08 9311.95 217678.62
1789214600 cpu0 107497.91 46115.97 32071.7 11579.15 213411.76
1789214600 cpu1 132117.07 43371.34 6035.73 8818.96 219430.14
1789214600 cpu2 132013.91 43281.96 5957.47 8735.06 219685.69
1789214600 cpu3 127751.59 48877.73 5841.08 9311.95 217678.62
1789214610 cpu0 107501.55 46119.93 32082.17 11580.55 213421.69
1789214610 cpu1 132130.4 43376.13 6037.12 8819.58 219439.38
1789214610 cpu2 132026.76 43286.99 5958.81 8735.68 219695.28
1789214610 cpu3 127764.7 48882.51 5842.48 9312.55 217688.07
1789214621 cpu0 107501.55 46119.93 32082.17 11580.55 213421.69
1789214621 cpu1 132130.4 43376.13 6037.12 8819.58 219439.38
1789214621 cpu2 132026.76 43286.99 5958.81 8735.68 219695.28
1789214621 cpu3 127764.7 48882.51 5842.48 9312.55 217688.07
1789214631 cpu0 107501.55 46119.93 32082.17 11580.55 213421.69
1789214631 cpu1 132130.4 43376.13 6037.12 8819.58 219439.38
1789214631 cpu2 132026.76 43286.99 5958.81 8735.68 219695.28
1789214631 cpu3 127764.7 48882.51 5842.48 9312.55 217688.07
1789214641 cpu0 107505.45 46124.57 32091.98 11581.91 213431.48
1789214641 cpu1 132143.49 43381 6038.34 8820.23 219448.82
1789214641 cpu2 132040.22 43291.68 5960.05 8736.31 219704.57
1789214641 cpu3 127777.92 48887.31 5843.77 9313.17 217697.3
1789214651 cpu0 107505.45 46124.57 32091.98 11581.91 213431.48
1789214651 cpu1 132143.49 43381 6038.34 8820.23 219448.82
1789214651 cpu2 132040.22 43291.68 5960.05 8736.31 219704.57
1789214651 cpu3 127777.92 48887.31 5843.77 9313.17 217697.3
1789214661 cpu0 107505.45 46124.57 32091.98 11581.91 213431.48
1789214661 cpu1 132143.49 43381 6038.34 8820.23 219448.82
1789214661 cpu2 132040.22 43291.68 5960.05 8736.31 219704.57
1789214661 cpu3 127777.92 48887.31 5843.77 9313.17 217697.3
1789214672 cpu0 107508.78 46129.07 32102.28 11583.31 213441.3
1789214672 cpu1 132157.43 43385.82 6039.69 8820.86 219457.38
1789214672 cpu2 132053.68 43296.04 5961.15 8736.94 219714.28
1789214672 cpu3 127791.39 48891.74 5844.92 9313.75 217706.84
1789214682 cpu0 107508.78 46129.07 32102.28 11583.31 213441.3
1789214682 cpu1 132157.43 43385.82 6039.69 8820.86 219457.38
1789214682 cpu2 132053.68 43296.04 5961.15 8736.94 219714.28
1789214682 cpu3 127791.39 48891.74 5844.92 9313.75 217706.84
1789214692 cpu0 107508.78 46129.07 32102.28 11583.31 213441.3
1789214692 cpu1 132157.43 43385.82 6039.69 8820.86 219457.38
1789214692 cpu2 132053.68 43296.04 5961.15 8736.94 219714.28
1789214692 cpu3 127791.39 48891.74 5844.92 9313.75 217706.84
1789214702 cpu0 107512.55 46133.69 32112.35 11584.73 213450.89
1789214702 cpu1 132172.82 43390.75 6041.08 8821.45 219464.51
1789214702 cpu2 132067.4 43300.57 5962.27 8737.56 219723.64
1789214702 cpu3 127804.69 48895.98 5845.77 9314.39 217717.13
1789214712 cpu0 107512.55 46133.69 32112.35 11584.73 213450.89
1789214712 cpu1 132172.82 43390.75 6041.08 8821.45 219464.51
1789214712 cpu2 132067.4 43300.57 5962.27 8737.56 219723.64
1789214712 cpu3 127804.69 48895.98 5845.77 9314.39 217717.13
1789214723 cpu0 107512.55 46133.69 32112.35 11584.73 213450.89
1789214723 cpu1 132172.82 43390.75 6041.08 8821.45 219464.51
1789214723 cpu2 132067.4 43300.57 5962.27 8737.56 219723.64
1789214723 cpu3 127804.69 48895.98 5845.77 9314.39 217717.13
1789214733 cpu0 107516.12 46138.15 32122.39 11586.14 213460.91
1789214733 cpu1 132186.88 43395.31 6042.37 8822.06 219473.27
1789214733 cpu2 132080.4 43304.7 5963.3 8738.21 219734.08
1789214733 cpu3 127818.73 48900.69 5847.1 9314.96 217725.77
1789214743 cpu0 107516.12 46138.15 32122.39 11586.14 213460.91
1789214743 cpu1 132186.88 43395.31 6042.37 8822.06 219473.27
1789214743 cpu2 132080.4 43304.7 5963.3 8738.21 219734.08
1789214743 cpu3 127818.73 48900.69 5847.1 9314.96 217725.77
1789214753 cpu0 107516.12 46138.15 32122.39 11586.14 213460.91
1789214753 cpu1 132186.88 43395.31 6042.37 8822.06 219473.27
1789214753 cpu2 132080.4 43304.7 5963.3 8738.21 219734.08
1789214753 cpu3 127818.73 48900.69 5847.1 9314.96 217725.77
1789214763 cpu0 107520.17 46142.62 32132.01 11587.51 213470.91
1789214763 cpu1 132201.83 43399.89 6043.61 8822.67 219481.32
1789214763 cpu2 132094.13 43309.06 5964.3 8738.88 219743.61
1789214763 cpu3 127833 48904.95 5847.98 9315.55 217735.24
1789214773 cpu0 107520.17 46142.62 32132.01 11587.51 213470.91
1789214773 cpu1 132201.83 43399.89 6043.61 8822.67 219481.32
1789214773 cpu2 132094.13 43309.06 5964.3 8738.88 219743.61
1789214773 cpu3 127833 48904.95 5847.98 9315.55 217735.24
1789214784 cpu0 107520.17 46142.62 32132.01 11587.51 213470.91
1789214784 cpu1 132201.83 43399.89 6043.61 8822.67 219481.32
1789214784 cpu2 132094.13 43309.06 5964.3 8738.88 219743.61
1789214784 cpu3 127833 48904.95 5847.98 9315.55 217735.24
1789214794 cpu0 107523.75 46147.16 32141.92 11588.89 213481.14
1789214794 cpu1 132215.39 43404.27 6044.49 8823.3 219491.32
1789214794 cpu2 132108.39 43313.43 5965.35 8739.53 219752.64
1789214794 cpu3 127848.04 48909.33 5849.16 9316.12 217743.6
1789214804 cpu0 107523.75 46147.16 32141.92 11588.89 213481.14
1789214804 cpu1 132215.39 43404.27 6044.49 8823.3 219491.32
1789214804 cpu2 132108.39 43313.43 5965.35 8739.53 219752.64
1789214804 cpu3 127848.04 48909.33 5849.16 9316.12 217743.6
1789214814 cpu0 107523.75 46147.16 32141.92 11588.89 213481.14
1789214814 cpu1 132215.39 43404.27 6044.49 8823.3 219491.32
1789214814 cpu2 132108.39 43313.43 5965.35 8739.53 219752.64
1789214814 cpu3 127848.04 48909.33 5849.16 9316.12 217743.6
1789214825 cpu0 107527.72 46151.98 32151.72 11590.26 213490.72
1789214825 cpu1 132229.9 43408.82 6045.46 8824 219500.1
1789214825 cpu2 132123.06 43317.8 5966.27 8740.17 219761.45
1789214825 cpu3 127863.87 48913.81 5850.36 9316.72 217750.97
1789214835 cpu0 107527.72 46151.98 32151.72 11590.26 213490.72
1789214835 cpu1 132229.9 43408.82 6045.46 8824 219500.1
1789214835 cpu2 132123.06 43317.8 5966.27 8740.17 219761.45
1789214835 cpu3 127863.87 48913.81 5850.36 9316.72 217750.97
1789214845 cpu0 107527.72 46151.98 32151.72 11590.26 213490.72
1789214845 cpu1 132229.9 43408.82 6045.46 8824 219500.1
1789214845 cpu2 132123.06 43317.8 5966.27 8740.17 219761.45
1789214845 cpu3 127863.87 48913.81 5850.36 9316.72 217750.97
1789214855 cpu0 107531.22 46156.5 32161.66 11591.65 213500.87
1789214855 cpu1 132244.13 43413.28 6046.49 8824.64 219509.21
1789214855 cpu2 132138.03 43322.11 5967.37 8740.79 219769.95
1789214855 cpu3 127877.56 48918.27 5851.35 9317.31 217760.62
1789214865 cpu0 107531.22 46156.5 32161.66 11591.65 213500.87
1789214865 cpu1 132244.13 43413.28 6046.49 8824.64 219509.21
1789214865 cpu2 132138.03 43322.11 5967.37 8740.79 219769.95
1789214865 cpu3 127877.56 48918.27 5851.35 9317.31 217760.62
1789214875 cpu0 107536.14 46161.16 32170.63 11593.01 213510.48
1789214875 cpu1 132260.15 43417.6 6047.42 8825.29 219516.84
1789214875 cpu2 132152.01 43326.67 5968.09 8741.5 219779.54
1789214875 cpu3 127893.23 48922.83 5852.34 9317.92 217768.47
1789214886 cpu0 107536.14 46161.16 32170.63 11593.01 213510.48
1789214886 cpu1 132260.15 43417.6 6047.42 8825.29 219516.84
1789214886 cpu2 132152.01 43326.67 5968.09 8741.5 219779.54
1789214886 cpu3 127893.23 48922.83 5852.34 9317.92 217768.47
1789214896 cpu0 107536.14 46161.16 32170.63 11593.01 213510.48
1789214896 cpu1 132260.15 43417.6 6047.42 8825.29 219516.84
1789214896 cpu2 132152.01 43326.67 5968.09 8741.5 219779.54
1789214896 cpu3 127893.23 48922.83 5852.34 9317.92 217768.47
1789214906 cpu0 107540.42 46165.71 32179.76 11594.41 213520.63
1789214906 cpu1 132274.62 43421.57 6048.23 8825.97 219526.27
1789214906 cpu2 132168.01 43331.16 5969.12 8742.1 219787.05
1789214906 cpu3 127907.67 48927.1 5853.2 9318.53 217777.81
1789214916 cpu0 107540.42 46165.71 32179.76 11594.41 213520.63
1789214916 cpu1 132274.62 43421.57 6048.23 8825.97 219526.27
1789214916 cpu2 132168.01 43331.16 5969.12 8742.1 219787.05
1789214916 cpu3 127907.67 48927.1 5853.2 9318.53 217777.81
1789214926 cpu0 107540.42 46165.71 32179.76 11594.41 213520.63
1789214926 cpu1 132274.62 43421.57 6048.23 8825.97 219526.27
1789214926 cpu2 132168.01 43331.16 5969.12 8742.1 219787.05
1789214926 cpu3 127907.67 48927.1 5853.2 9318.53 217777.81
1789214937 cpu0 107545.26 46170.25 32188.77 11595.81 213530.3
1789214937 cpu1 132290.85 43426.13 6049.29 8826.63 219533.33
1789214937 cpu2 132183.34 43335.48 5970 8742.75 219795.46
1789214937 cpu3 127922.47 48931.26 5853.96 9319.14 217786.97
1789214947 cpu0 107545.26 46170.25 32188.77 11595.81 213530.3
1789214947 cpu1 132290.85 43426.13 6049.29 8826.63 219533.33
1789214947 cpu2 132183.34 43335.48 5970 8742.75 219795.46
1789214947 cpu3 127922.47 48931.26 5853.96 9319.14 217786.97
1789214957 cpu0 107545.26 46170.25 32188.77 11595.81 213530.3
1789214957 cpu1 132290.85 43426.13 6049.29 8826.63 219533.33
1789214957 cpu2 132183.34 43335.48 5970 8742.75 219795.46
1789214957 cpu3 127922.47 48931.26 5853.96 9319.14 217786.97
1789214967 cpu0 107550 46174.85 32197.64 11597.19 213540.32
1789214967 cpu1 132304.87 43430.42 6050.05 8827.3 219543.2
1789214967 cpu2 132198.08 43340.12 5970.88 8743.42 219804.16
1789214967 cpu3 127938.78 48935.32 5854.97 9319.75 217794.61
1789214977 cpu0 107550 46174.85 32197.64 11597.19 213540.32
1789214977 cpu1 132304.87 43430.42 6050.05 8827.3 219543.2
1789214977 cpu2 132198.08 43340.12 5970.88 8743.42 219804.16
1789214977 cpu3 127938.78 48935.32 5854.97 9319.75 217794.61
1789214988 cpu0 107550 46174.85 32197.64 11597.19 213540.32
1789214988 cpu1 132304.87 43430.42 6050.05 8827.3 219543.2
1789214988 cpu2 132198.08 43340.12 5970.88 8743.42 219804.16
1789214988 cpu3 127938.78 48935.32 5854.97 9319.75 217794.61
1789214998 cpu0 107556.49 46179.37 32205.41 11598.5 213549.81
1789214998 cpu1 132320.9 43434.79 6050.84 8828.03 219550.97
1789214998 cpu2 132213.69 43344.32 5971.65 8744.12 219812.44
1789214998 cpu3 127955.72 48939.49 5855.78 9320.36 217802.01
1789215008 cpu0 107556.49 46179.37 32205.41 11598.5 213549.81
1789215008 cpu1 132320.9 43434.79 6050.84 8828.03 219550.97
1789215008 cpu2 132213.69 43344.32 5971.65 8744.12 219812.44
1789215008 cpu3 127955.72 48939.49 5855.78 9320.36 217802.01
1789215018 cpu0 107556.49 46179.37 32205.41 11598.5 213549.81
1789215018 cpu1 132320.9 43434.79 6050.84 8828.03 219550.97
1789215018 cpu2 132213.69 43344.32 5971.65 8744.12 219812.44
1789215018 cpu3 127955.72 48939.49 5855.78 9320.36 217802.01
1789215028 cpu0 107562.12 46183.94 32213.32 11599.85 213559.82
1789215028 cpu1 132336.43 43439.06 6051.61 8828.71 219559.45
1789215028 cpu2 132229.33 43348.36 5972.43 8744.8 219821.04
1789215028 cpu3 127971.99 48943.84 5856.61 9320.96 217809.77
1789215038 cpu0 107562.12 46183.94 32213.32 11599.85 213559.82
1789215038 cpu1 132336.43 43439.06 6051.61 8828.71 219559.45
1789215038 cpu2 132229.33 43348.36 5972.43 8744.8 219821.04
1789215038 cpu3 127971.99 48943.84 5856.61 9320.96 217809.77
1789215049 cpu0 107562.12 46183.94 32213.32 11599.85 213559.82
1789215049 cpu1 132336.43 43439.06 6051.61 8828.71 219559.45
1789215049 cpu2 132229.33 43348.36 5972.43 8744.8 219821.04
1789215049 cpu3 127971.99 48943.84 5856.61 9320.96 217809.77
1789215059 cpu0 107568.02 46188.51 32221.2 11601.2 213569.6
1789215059 cpu1 132353.09 43443.24 6052.4 8829.37 219566.8
1789215059 cpu2 132244.98 43352.33 5973.2 8745.5 219829.58
1789215059 cpu3 127987.86 48947.77 5857.43 9321.58 217818.1
1789215069 cpu0 107568.02 46188.51 32221.2 11601.2 213569.6
1789215069 cpu1 132353.09 43443.24 6052.4 8829.37 219566.8
1789215069 cpu2 132244.98 43352.33 5973.2 8745.5 219829.58
1789215069 cpu3 127987.86 48947.77 5857.43 9321.58 217818.1
1789215079 cpu0 107568.02 46188.51 32221.2 11601.2 213569.6
1789215079 cpu1 132353.09 43443.24 6052.4 8829.37 219566.8
1789215079 cpu2 132244.98 43352.33 5973.2 8745.5 219829.58
1789215079 cpu3 127987.86 48947.77 5857.43 9321.58 217818.1
1789215089 cpu0 107573.41 46192.86 32228.8 11602.52 213580.32
1789215089 cpu1 132368.49 43447.46 6053.22 8830.03 219575.4
1789215089 cpu2 132260.28 43356.19 5973.96 8746.19 219838.73
1789215089 cpu3 128003.83 48951.72 5858.25 9322.17 217826.54
1789215099 cpu0 107573.41 46192.86 32228.8 11602.52 213580.32
1789215099 cpu1 132368.49 43447.46 6053.22 8830.03 219575.4
1789215099 cpu2 132260.28 43356.19 5973.96 8746.19 219838.73
1789215099 cpu3 128003.83 48951.72 5858.25 9322.17 217826.54
1789215110 cpu0 107573.41 46192.86 32228.8 11602.52 213580.32
1789215110 cpu1 132368.49 43447.46 6053.22 8830.03 219575.4
1789215110 cpu2 132260.28 43356.19 5973.96 8746.19 219838.73
1789215110 cpu3 128003.83 48951.72 5858.25 9322.17 217826.54
1789215120 cpu0 107579.69 46197.24 32236.31 11603.86 213590.25
1789215120 cpu1 132384.54 43451.59 6053.99 8830.74 219583.54
1789215120 cpu2 132276.5 43360.23 5974.8 8746.83 219846.67
1789215120 cpu3 128020.07 48955.69 5859.07 9322.8 217834.5
1789215130 cpu0 107579.69 46197.24 32236.31 11603.86 213590.25
1789215130 cpu1 132384.54 43451.59 6053.99 8830.74 219583.54
1789215130 cpu2 132276.5 43360.23 5974.8 8746.83 219846.67
1789215130 cpu3 128020.07 48955.69 5859.07 9322.8 217834.5
1789215140 cpu0 107579.69 46197.24 32236.31 11603.86 213590.25
1789215140 cpu1 132384.54 43451.59 6053.99 8830.74 219583.54
1789215140 cpu2 132276.5 43360.23 5974.8 8746.83 219846.67
1789215140 cpu3 128020.07 48955.69 5859.07 9322.8 217834.5
1789215150 cpu0 107585.49 46201.59 32243.71 11605.2 213600.76
1789215150 cpu1 132400.13 43455.63 6054.75 8831.41 219592.25
1789215150 cpu2 132292 43364.43 5975.61 8747.46 219855.3
1789215150 cpu3 128035.92 48959.87 5859.88 9323.4 217843.01
1789215160 cpu0 107585.49 46201.59 32243.71 11605.2 213600.76
1789215160 cpu1 132400.13 43455.63 6054.75 8831.41 219592.25
1789215160 cpu2 132292 43364.43 5975.61 8747.46 219855.3
1789215160 cpu3 128035.92 48959.87 5859.88 9323.4 217843.01
1789215171 cpu0 107585.49 46201.59 32243.71 11605.2 213600.76
